Gen: 0. Avg: 32, Gen Max: 38, Max: 38, Gen. Max Repeated: 1
Gen: 79. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 80. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 81. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 82. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 83. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 84. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 85. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 86. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 87. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 88. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 89. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 90. Avg: 32, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 91. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 92. Avg: 34, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 93. Avg: 35, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 94. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 95. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 96. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 97. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 98. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 99. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 100. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 101. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 102. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 103. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 104. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 105. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 106. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 107. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 108. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 109. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 110. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 111. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 112. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 113. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 114. Avg: 32, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 115. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 116. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 117. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 118. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 119. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 120. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 121. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 122. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 123. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 124. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 125. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 126. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 127. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 128. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 129. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 130. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 131. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 132. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 133. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 134. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 135. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 136. Avg: 32, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 137. Avg: 33, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 138. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 139. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 140. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 141. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 142. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 143. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 144. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 145. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 146. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 147. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 148. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 149. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 150. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 151. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 152. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 153. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 154. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 155. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 156. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 157. Avg: 32, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 158. Avg: 34, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 159. Avg: 35, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 160. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 161. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 162. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 163. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 164. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 165. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 166. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 167. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 168. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 169. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 170. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 171. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 172. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 173. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 174. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 175. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 176. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 177. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 178. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 179. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 180. Avg: 32, Gen Max: 35, Max: 44, Gen. Max Repeated: 1
Gen: 181. Avg: 33, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 182. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 183. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 184. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 185. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 186. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 187. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 188. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 189. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 190. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 191. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 192. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 193. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 194. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 195. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 196. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 197. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 198. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 199. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Clique result for file: datasets/dimacs_cliques\san200_0.9_3.clq
Max clique size: 44
Vertices in max clique: 100 146 110 158 39 188 73 118 36 48 59 67 197 46 187 196 93 198 131 7 119 101 141 13 116 77 79 130 19 33 112 66 86 99 147 49 26 43 176 88 142 194 104 125 
