Gen: 0. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 170. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 171. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 1
Gen: 172. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 173. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 3
Gen: 174. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 4
Gen: 175. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 5
Gen: 176. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 6
Gen: 177. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 7
Gen: 178. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 8
Gen: 179. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 9
Gen: 180. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 10
Gen: 181. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 11
Gen: 182. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 12
Gen: 183. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 13
Gen: 184. Avg: 24, Gen Max: 31, Max: 31, Gen. Max Repeated: 14
Gen: 185. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 15
Gen: 186. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 16
Gen: 187. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 17
Gen: 188. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 18
Gen: 189. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 19
Regenerating population
Gen: 190. Avg: 20, Gen Max: 22, Max: 31, Gen. Max Repeated: 1
Gen: 191. Avg: 21, Gen Max: 23, Max: 31, Gen. Max Repeated: 1
Gen: 192. Avg: 21, Gen Max: 24, Max: 31, Gen. Max Repeated: 1
Gen: 193. Avg: 21, Gen Max: 24, Max: 31, Gen. Max Repeated: 1
Gen: 194. Avg: 22, Gen Max: 24, Max: 31, Gen. Max Repeated: 2
Gen: 195. Avg: 22, Gen Max: 24, Max: 31, Gen. Max Repeated: 3
Gen: 196. Avg: 22, Gen Max: 24, Max: 31, Gen. Max Repeated: 4
Gen: 197. Avg: 22, Gen Max: 24, Max: 31, Gen. Max Repeated: 5
Gen: 198. Avg: 22, Gen Max: 24, Max: 31, Gen. Max Repeated: 6
Gen: 199. Avg: 23, Gen Max: 24, Max: 31, Gen. Max Repeated: 7
Clique result for file: datasets/dimacs_cliques\brock400_3.clq
Max clique size: 31
Vertices in max clique: 133 206 72 38 177 84 17 134 220 19 67 233 107 101 261 141 222 259 275 379 310 185 92 364 251 347 387 91 149 303 89 
