Gen: 0. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 90. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 91. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 92. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 93. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 94. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 95. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 96. Avg: 24, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 97. Avg: 29, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 98. Avg: 36, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 99. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 100. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 101. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 102. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 103. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 104. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 105. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 106. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 107. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 108. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 109. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 110. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 111. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 112. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 113. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 114. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 115. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 116. Avg: 27, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 117. Avg: 35, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 118. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 119. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 120. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 121. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 122. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 123. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 124. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 125. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 126. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 127. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 128. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 129. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 130. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 131. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 132. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 133. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 134. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 135. Avg: 29, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 136. Avg: 35, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 137. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 138. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 139. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 140. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 141. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 142. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 143. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 144. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 145. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 146. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 147. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 148. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 149. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 150. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 151. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 152. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 153. Avg: 22, Gen Max: 30, Max: 40, Gen. Max Repeated: 1
Gen: 154. Avg: 28, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 155. Avg: 37, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 156. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 157. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 158. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 159. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 160. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 161. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 162. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 163. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 164. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 165. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 166. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 167. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 168. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 169. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 170. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 171. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 172. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 173. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 174. Avg: 23, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 175. Avg: 26, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 176. Avg: 34, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 177. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 178. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Gen: 179. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 6
Gen: 180. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 7
Gen: 181. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 8
Gen: 182. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 9
Gen: 183. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 10
Gen: 184. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 11
Gen: 185. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 12
Gen: 186. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 187. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 188. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 189. Avg: 40, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 190. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 191. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 192. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 193. Avg: 23, Gen Max: 31, Max: 40, Gen. Max Repeated: 1
Gen: 194. Avg: 28, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 195. Avg: 37, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 196. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 197. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 198. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Gen: 199. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 5
Clique result for file: datasets/dimacs_cliques\san400_0.7_1.clq
Max clique size: 40
Vertices in max clique: 9 338 214 385 128 259 176 24 81 111 144 233 137 299 75 73 200 337 348 361 269 186 45 141 94 359 297 124 77 187 163 329 205 125 41 26 318 300 228 215 
