Gen: 0. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 51. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 52. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 53. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 54. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 55. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 56. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 57. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 58. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 59. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 60. Avg: 46, Gen Max: 50, Max: 62, Gen. Max Repeated: 1
Gen: 61. Avg: 51, Gen Max: 56, Max: 62, Gen. Max Repeated: 1
Gen: 62. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 63. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 64. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 65. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 66. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 67. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 68. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 69. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 70. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 71. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 72. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 73. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 74. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 75. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 76. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 77. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 78. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 79. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 80. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 81. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 82. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 83. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 84. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 85. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 86. Avg: 52, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 87. Avg: 54, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 88. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 89. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 3
Gen: 90. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 4
Gen: 91. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 92. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 93. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 94. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 95. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 96. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 97. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 98. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 99. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 100. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 101. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 102. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 103. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 104. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 105. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 106. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 107. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 108. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 109. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 110. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 111. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 112. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 113. Avg: 52, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 114. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 115. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 116. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 117. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 118. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 119. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 120. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 121. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 122. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 123. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 124. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 125. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 126. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 127. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 128. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 129. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 130. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 131. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 132. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 133. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 134. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 135. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 136. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 137. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 138. Avg: 46, Gen Max: 53, Max: 62, Gen. Max Repeated: 1
Gen: 139. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 140. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 141. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 142. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 143. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 144. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 145. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 146. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 147. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 148. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 149. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 150. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 151. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 152. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 153. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 154. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 155. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 156. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 157. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 158. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 159. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 160. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 161. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 162. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 163. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 164. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 165. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 166. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 167. Avg: 51, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 168. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 169. Avg: 56, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 170. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 171. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 172. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 173. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 174. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 175. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 176. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 177. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 178. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 179. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 180. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 181. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 182. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 183. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 184. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 185. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 186. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 187. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 188. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 189. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 190. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 191. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 192. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 193. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 194. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 195. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 196. Avg: 56, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 197. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 198. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 199. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\p_hat700-3.clq
Max clique size: 62
Vertices in max clique: 267 561 392 353 325 372 536 586 75 144 117 666 589 521 512 104 575 605 396 29 128 495 86 433 492 68 237 494 7 367 160 147 386 607 558 47 524 611 53 151 614 378 78 677 296 327 436 347 105 106 118 121 238 406 618 322 196 412 375 527 16 192 
