Gen: 0. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 29. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 30. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 31. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 32. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 33. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 34. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 35. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 36. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 37. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 38. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 39. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 40. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 41. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 42. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 43. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 44. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 45. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 46. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 47. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 48. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 49. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 50. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 51. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 52. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 53. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 54. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 55. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 56. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 57. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 58. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 59. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 60. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 61. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 62. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 63. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 64. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 65. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 66. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 67. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 68. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 69. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 70. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 71. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 72. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 73. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 74. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 75. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 76. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 77. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 78. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 79. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 80. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 81. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 82. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 83. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 84. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 85. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 86. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 87. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 88. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 89. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 90. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 91. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 92. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 93. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 94. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 95. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 96. Avg: 30, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 97. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 98. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 99. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 100. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 101. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 102. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 103. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 104. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 105. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 106. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 107. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 108. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 109. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 110. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 111. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 112. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 113. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 114. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 115. Avg: 30, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 116. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 117. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 118. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 119. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 120. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 121. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 122. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 123. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 124. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 125. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 126. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 127. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 128. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 129. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 130. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 131. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 132. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 133. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 134. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 135. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 136. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 137. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 138. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 139. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 140. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 141. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 142. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 143. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 144. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 145. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 146. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 147. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 148. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 149. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 150. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 151. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 152. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 153. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 154. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 155. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 156. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 157. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 158. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 159. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 160. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 161. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 162. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 163. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 164. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 165. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 166. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 167. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 168. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 169. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 170. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 171. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 172. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 173. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 174. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 175. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 176. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 177. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 178. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 179. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 180. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 181. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 182. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 183. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 184. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 185. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 186. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 187. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 188. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 189. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 190. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Regenerating population
Gen: 191. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 192. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 193. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 194. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 195. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 196. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 197. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 198. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 199. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Clique result for file: datasets/dimacs_cliques\hamming6-2.clq
Max clique size: 32
Vertices in max clique: 47 50 49 41 2 26 4 56 44 59 25 8 61 11 35 42 22 28 21 38 13 7 1 52 19 55 32 62 37 14 31 16 
