Gen: 0. Avg: 42, Gen Max: 59, Max: 59, Gen. Max Repeated: 1
Gen: 41. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 42. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 43. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 44. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 45. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 46. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 47. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 48. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 49. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 50. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 51. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 52. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 53. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 54. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 55. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 56. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 57. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 58. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 59. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 60. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 61. Avg: 41, Gen Max: 53, Max: 60, Gen. Max Repeated: 1
Gen: 62. Avg: 49, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 63. Avg: 57, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 64. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 65. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 66. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 67. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 68. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 69. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 70. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 71. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 72. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 73. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 74. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 75. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 76. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 77. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 78. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 79. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 80. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 81. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 82. Avg: 42, Gen Max: 55, Max: 60, Gen. Max Repeated: 1
Gen: 83. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 84. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 85. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 86. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 87. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 88. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 89. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 90. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 91. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 92. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 93. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 94. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 95. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 96. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 97. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 98. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 99. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 100. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 101. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 102. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 103. Avg: 42, Gen Max: 56, Max: 60, Gen. Max Repeated: 1
Gen: 104. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 105. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 106. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 107. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 108. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 109. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 110. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 111. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 112. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 113. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 114. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 115. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 116. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 117. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 118. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 119. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 120. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 121. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 122. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 123. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 124. Avg: 42, Gen Max: 59, Max: 60, Gen. Max Repeated: 1
Gen: 125. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 126. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 127. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 128. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 129. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 130. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 131. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 132. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 133. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 134. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 135. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 136. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 137. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 138. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 139. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 140. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 141. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 142. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 143. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 144. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 145. Avg: 42, Gen Max: 57, Max: 60, Gen. Max Repeated: 1
Gen: 146. Avg: 50, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 147. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 148. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 149. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 150. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 151. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 152. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 153. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 154. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 155. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 156. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 157. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 158. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 159. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 160. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 161. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 162. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 163. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 164. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 165. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 166. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 167. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 168. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 169. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 170. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 171. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 172. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 173. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 174. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 175. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 176. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 177. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 178. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 179. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 180. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 181. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 182. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 183. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 184. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 185. Avg: 42, Gen Max: 56, Max: 60, Gen. Max Repeated: 1
Gen: 186. Avg: 53, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 187. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 188. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 189. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 190. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 191. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 192. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 193. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 194. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 195. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 196. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 197. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 198. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 199. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Clique result for file: datasets/dimacs_cliques\san200_0.9_2.clq
Max clique size: 60
Vertices in max clique: 128 130 18 111 97 75 158 85 160 58 104 164 73 36 178 25 51 74 166 91 78 50 168 32 45 176 56 57 16 29 23 137 3 169 113 135 22 148 159 132 167 185 37 9 82 195 140 194 134 173 11 162 72 87 98 14 143 93 55 181 
