Gen: 1. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 0
Gen: 32. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 33. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 34. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 35. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 36. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 37. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 38. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 39. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 40. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 41. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 42. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 43. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 44. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 45. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 46. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 47. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 48. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 49. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 50. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 51. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 52. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 53. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 54. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 55. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 56. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 57. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 58. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 59. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 60. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 61. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 62. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 63. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 64. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 65. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 66. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 67. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 68. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 69. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 70. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 71. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 72. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 73. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 74. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 75. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 76. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 77. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 78. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 79. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 80. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 81. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 82. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 83. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 84. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 85. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 86. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 87. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 88. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 89. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 90. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 91. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 92. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 93. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 94. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 95. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 96. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 97. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 98. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 99. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 100. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 101. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 102. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 103. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 104. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 105. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 106. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 107. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 108. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 109. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 110. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 111. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 112. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 113. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 114. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 115. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 116. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 117. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 118. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 119. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 120. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 121. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 122. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 123. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 124. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 125. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 126. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 127. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 128. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 129. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 130. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 131. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 132. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 133. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 134. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 135. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 136. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 137. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 138. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 139. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 140. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 141. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 142. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 143. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 144. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 145. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 146. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 147. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 148. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 149. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 150. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 151. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 152. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 153. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 154. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 155. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 156. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 157. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 158. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 159. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 160. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 161. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 162. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 163. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 164. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 165. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 166. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 167. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 168. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 169. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 170. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 171. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 172. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 173. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 174. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 175. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 176. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 177. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 178. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 179. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 180. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 181. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 182. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 183. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 184. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 185. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 186. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 187. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 188. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 189. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 190. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 191. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 192. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 193. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 194. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 195. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 196. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 197. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 198. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 199. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 200. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 201. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 202. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 203. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 204. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 205. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 206. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 207. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 208. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 209. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 210. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 211. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 212. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 213. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 214. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 215. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 216. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 217. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 218. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 219. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 220. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 221. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 222. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 223. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 224. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 225. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 226. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 227. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 228. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 229. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 230. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 231. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 232. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 233. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 234. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 235. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 236. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 237. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 238. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 239. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 240. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 241. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 242. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 243. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 244. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 245. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 246. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 247. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 248. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 249. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 250. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 251. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 252. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 253. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 254. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 255. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 256. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 257. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 258. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 259. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 260. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 261. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 262. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 263. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 264. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 265. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 266. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 267. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 268. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 269. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 270. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 271. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 272. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 273. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 274. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 275. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 276. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 277. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 278. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 279. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 280. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 281. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 282. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 283. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 284. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 285. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 286. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 287. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 288. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 289. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 290. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 291. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 292. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 293. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 294. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 295. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 296. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 297. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 298. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 299. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 300. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 301. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 302. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 303. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 304. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 305. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 306. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 307. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 308. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 309. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 310. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 311. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 312. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 313. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 314. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 315. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Gen: 316. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 20
Regenerating population
Gen: 317. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 318. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 319. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 320. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 321. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 322. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
