Gen: 1. Avg: 42, Gen Max: 59, Max: 59, Gen. Max Repeated: 0
Gen: 38. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 39. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 40. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 41. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 42. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 43. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 44. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 45. Avg: 42, Gen Max: 55, Max: 60, Gen. Max Repeated: 1
Gen: 46. Avg: 53, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 47. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 48. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 49. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 50. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 51. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 52. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 53. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 54. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 55. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 56. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 57. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 58. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 59. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 60. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 61. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 62. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 63. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 64. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 65. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 66. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 67. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 68. Avg: 53, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 69. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 70. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 71. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 72. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 73. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 74. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 75. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 76. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 77. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 78. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 79. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 80. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 81. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 82. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 83. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 84. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 85. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 86. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 87. Avg: 42, Gen Max: 50, Max: 60, Gen. Max Repeated: 1
Gen: 88. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 89. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 90. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 91. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 92. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 93. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 94. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 95. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 96. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 97. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 98. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 99. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 100. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 101. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 102. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 103. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 104. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 105. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 106. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 107. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 108. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 109. Avg: 42, Gen Max: 58, Max: 60, Gen. Max Repeated: 1
Gen: 110. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 111. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 112. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 113. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 114. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 115. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 116. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 117. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 118. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 119. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 120. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 121. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 122. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 123. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 124. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 125. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 126. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 127. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 128. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 129. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 130. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 131. Avg: 42, Gen Max: 59, Max: 60, Gen. Max Repeated: 1
Gen: 132. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 133. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 134. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 135. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 136. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 137. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 138. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 139. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 140. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 141. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 142. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 143. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 144. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 145. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 146. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 147. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 148. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 149. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 150. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 151. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 152. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 153. Avg: 42, Gen Max: 57, Max: 60, Gen. Max Repeated: 1
Gen: 154. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 155. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 156. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 157. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 158. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 159. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 160. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 161. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 162. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 163. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 164. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 165. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 166. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 167. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 168. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 169. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 170. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 171. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 172. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 173. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 174. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 175. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 176. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 177. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 178. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 179. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 180. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 181. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 182. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 183. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 184. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 185. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 186. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 187. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 188. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 189. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 190. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 191. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 192. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 193. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 194. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 195. Avg: 42, Gen Max: 55, Max: 60, Gen. Max Repeated: 1
Gen: 196. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 197. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 198. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 199. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 200. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 201. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 202. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 203. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 204. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 205. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 206. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 207. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 208. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 209. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 210. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 211. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 212. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 213. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 214. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 215. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 216. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 217. Avg: 42, Gen Max: 54, Max: 60, Gen. Max Repeated: 1
Gen: 218. Avg: 53, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 219. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 220. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 221. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 222. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 223. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 224. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 225. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 226. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 227. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 228. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 229. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 230. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 231. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 232. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 233. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 234. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 235. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 236. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 237. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 238. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 239. Avg: 42, Gen Max: 54, Max: 60, Gen. Max Repeated: 1
Gen: 240. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 241. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 242. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 243. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 244. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 245. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 246. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 247. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 248. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 249. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 250. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 251. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 252. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 253. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 254. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 255. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 256. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 257. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 258. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 259. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 260. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 261. Avg: 43, Gen Max: 56, Max: 60, Gen. Max Repeated: 1
Gen: 262. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 263. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 264. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 265. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 266. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 267. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 268. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 269. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 270. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 271. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 272. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 273. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 274. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 275. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 276. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 277. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 278. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 279. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 280. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 281. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 282. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 283. Avg: 42, Gen Max: 54, Max: 60, Gen. Max Repeated: 1
Gen: 284. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 285. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 286. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 287. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 288. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 289. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 290. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 291. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 292. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 293. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 294. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 295. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 296. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 297. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 298. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 299. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 300. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 301. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 302. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 303. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 304. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 305. Avg: 41, Gen Max: 52, Max: 60, Gen. Max Repeated: 1
Gen: 306. Avg: 49, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 307. Avg: 57, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 308. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 309. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 310. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 311. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 312. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 313. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 314. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 315. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 316. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 317. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 318. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 319. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 320. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 321. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 322. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
