Gen: 1. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 0
Gen: 51. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 52. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 53. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 54. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 55. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 56. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 57. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 58. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 59. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 60. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 61. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 62. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 63. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 64. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 65. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 66. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 67. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 68. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 69. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 70. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 71. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 72. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 73. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 74. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 75. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 76. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 77. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 78. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 79. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 80. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 81. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 82. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 83. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 84. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 85. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 86. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 87. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 88. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 89. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 90. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 91. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 92. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 93. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 94. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 95. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 96. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 97. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 98. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 99. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 100. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 101. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 102. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 103. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 104. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 105. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 106. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 107. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 108. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 109. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 110. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 111. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 112. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 113. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 114. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 115. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 116. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 117. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 118. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 119. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 120. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 121. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 122. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 123. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 124. Avg: 14, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 125. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 126. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 127. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 128. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 129. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 130. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 131. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 132. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 133. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 134. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 135. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 136. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 137. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 138. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 139. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 140. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 141. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 142. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 143. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 144. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 145. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 146. Avg: 14, Gen Max: 15, Max: 17, Gen. Max Repeated: 1
Gen: 147. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 148. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 149. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 150. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 151. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 152. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 153. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 154. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 155. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 156. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 157. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 158. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 159. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 160. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 161. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 162. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 163. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 164. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 165. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 166. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 167. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 168. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 169. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 170. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 171. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 172. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 173. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 174. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 175. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 176. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 177. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 178. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 179. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 180. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 181. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 182. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 183. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 184. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 185. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 186. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 187. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 188. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 189. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 190. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 191. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 192. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 193. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 194. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 195. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 196. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 197. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 198. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 199. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 200. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 201. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 202. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 203. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 204. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 205. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 206. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 207. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 208. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 209. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 210. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 211. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 212. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 213. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 214. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 215. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 216. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 217. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 218. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 219. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 220. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 221. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 222. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 223. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 224. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 225. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 226. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 227. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 228. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 229. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 230. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 231. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 232. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 233. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 234. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 235. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 236. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 237. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 238. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 239. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 240. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 241. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 242. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 243. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 244. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 245. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 246. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 247. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 248. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 249. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 250. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 251. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 252. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 253. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 254. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 255. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 256. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 257. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 258. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 259. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 260. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 261. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 262. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 263. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 264. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 265. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 266. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 267. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 268. Avg: 14, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 269. Avg: 14, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 270. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 271. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 272. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 273. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 274. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 275. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 276. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 277. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 278. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 279. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 280. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 281. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 282. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 283. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 284. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 285. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 286. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 287. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 288. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 289. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 290. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 291. Avg: 14, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 292. Avg: 14, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 293. Avg: 14, Gen Max: 16, Max: 17, Gen. Max Repeated: 2
Gen: 294. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 295. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 296. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 297. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 298. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 299. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 300. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 301. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 302. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 303. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 304. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 305. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 306. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 307. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 308. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 309. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 310. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 311. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 312. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 313. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 314. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 315. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 316. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 317. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 318. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 319. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 320. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 321. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 322. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
