Gen: 1. Avg: 8, Gen Max: 10, Max: 10, Gen. Max Repeated: 0
Gen: 32. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 33. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 34. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 35. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 36. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 37. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 38. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 39. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 40. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 41. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 42. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 43. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 44. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 45. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 46. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 47. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 48. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 49. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 50. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 51. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 52. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 53. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 54. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 55. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 56. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 57. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 58. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 59. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 60. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 61. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 62. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 63. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 64. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 65. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 66. Avg: 9, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 67. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 68. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 69. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 70. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 71. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 72. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 73. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 74. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 75. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 76. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 77. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 78. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 79. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 80. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 81. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 82. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 83. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 84. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 85. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 86. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 87. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 88. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 89. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 90. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 91. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 92. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 93. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 94. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 95. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 96. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 97. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 98. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 99. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 100. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 101. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 102. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 103. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 104. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 105. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 106. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 107. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 108. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 109. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 110. Avg: 8, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 111. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 112. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 113. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 114. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 115. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 116. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 117. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 118. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 119. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 120. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 121. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 122. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 123. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 124. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 125. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 126. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 127. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 128. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 129. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 130. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 131. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 132. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 133. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 134. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 135. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 136. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 137. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 138. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 139. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 140. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 141. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 142. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 143. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 144. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 145. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 146. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 147. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 148. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 149. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 150. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 151. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 152. Avg: 8, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 153. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 154. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 155. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 156. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 157. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 158. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 159. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 160. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 161. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 162. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 163. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 164. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 165. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 166. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 167. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 168. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 169. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 170. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 171. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 172. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 173. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 174. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 175. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 176. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 177. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 178. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 179. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 180. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 181. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 182. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 183. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 184. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 185. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 186. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 187. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 188. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 189. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 190. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 191. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 192. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 193. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 194. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 195. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 196. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 197. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 198. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 199. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 200. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 201. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 202. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 203. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 204. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 205. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 206. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 207. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 208. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 209. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 210. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 211. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 212. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 213. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 214. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 215. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 216. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 217. Avg: 9, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 218. Avg: 9, Gen Max: 10, Max: 11, Gen. Max Repeated: 2
Gen: 219. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 220. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 221. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 222. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 223. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 224. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 225. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 226. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 227. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 228. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 229. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 230. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 231. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 232. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 233. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 234. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 235. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 236. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 237. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 238. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 239. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 240. Avg: 8, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 241. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 242. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 243. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 244. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 245. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 246. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 247. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 248. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 249. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 250. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 251. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 252. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 253. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 254. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 255. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 256. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 257. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 258. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 259. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 260. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 261. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 262. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 263. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 264. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 265. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 266. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 267. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 268. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 269. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 270. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 271. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 272. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 273. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 274. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 275. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 276. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 277. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 278. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 279. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 280. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 281. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 282. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 283. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 284. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 285. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 286. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 287. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 288. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 289. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 290. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 291. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 292. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 293. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 294. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 295. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 296. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 297. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 298. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 299. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 300. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 301. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 302. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 303. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 304. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 305. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 306. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 307. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 308. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 309. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 310. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 311. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 312. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 313. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 314. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 315. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 316. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 317. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 318. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 319. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 320. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 321. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 322. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
