Gen: 1. Avg: 42, Gen Max: 45, Max: 45, Gen. Max Repeated: 0
Gen: 25. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 26. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 27. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 28. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 29. Avg: 42, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 30. Avg: 44, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 31. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 32. Avg: 46, Gen Max: 57, Max: 65, Gen. Max Repeated: 2
Gen: 33. Avg: 48, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 34. Avg: 51, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 35. Avg: 55, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 36. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 37. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 38. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 39. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 40. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 41. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 42. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 43. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 44. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 45. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 46. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 47. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 48. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 49. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 50. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 51. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 52. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 53. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 54. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 55. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 56. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 57. Avg: 42, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 58. Avg: 43, Gen Max: 54, Max: 65, Gen. Max Repeated: 1
Gen: 59. Avg: 45, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 60. Avg: 46, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 61. Avg: 50, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 62. Avg: 54, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 63. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 64. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 65. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 66. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 67. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 68. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 69. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 70. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 71. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 72. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 73. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 74. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 75. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 76. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 77. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 78. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 79. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 80. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 81. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 82. Avg: 43, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 83. Avg: 43, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 84. Avg: 45, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 85. Avg: 46, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 86. Avg: 48, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 87. Avg: 53, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 88. Avg: 59, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 89. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 90. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 91. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 92. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 93. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 94. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 95. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 96. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 97. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 98. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 99. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 100. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 101. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 102. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 103. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 104. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 105. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 106. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 107. Avg: 43, Gen Max: 45, Max: 65, Gen. Max Repeated: 1
Gen: 108. Avg: 44, Gen Max: 49, Max: 65, Gen. Max Repeated: 1
Gen: 109. Avg: 45, Gen Max: 54, Max: 65, Gen. Max Repeated: 1
Gen: 110. Avg: 47, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 111. Avg: 52, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 112. Avg: 58, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 113. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 114. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 115. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 116. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 117. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 118. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 119. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 120. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 121. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 122. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 123. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 124. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 125. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 126. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 127. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 128. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 129. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 130. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 131. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 132. Avg: 43, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 133. Avg: 44, Gen Max: 52, Max: 65, Gen. Max Repeated: 1
Gen: 134. Avg: 46, Gen Max: 56, Max: 65, Gen. Max Repeated: 1
Gen: 135. Avg: 47, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 136. Avg: 50, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 137. Avg: 54, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 138. Avg: 59, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 139. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 140. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 141. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 142. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 143. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 144. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 145. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 146. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 147. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 148. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 149. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 150. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 151. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 152. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 153. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 154. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 155. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 156. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 157. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 158. Avg: 43, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 159. Avg: 44, Gen Max: 52, Max: 65, Gen. Max Repeated: 1
Gen: 160. Avg: 45, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 161. Avg: 48, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 162. Avg: 51, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 163. Avg: 56, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 164. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 165. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 166. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 167. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 168. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 169. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 170. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 171. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 172. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 173. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 174. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 175. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 176. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 177. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 178. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 179. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 180. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 181. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 182. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 183. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 184. Avg: 42, Gen Max: 47, Max: 65, Gen. Max Repeated: 1
Gen: 185. Avg: 43, Gen Max: 48, Max: 65, Gen. Max Repeated: 1
Gen: 186. Avg: 44, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 187. Avg: 46, Gen Max: 56, Max: 65, Gen. Max Repeated: 1
Gen: 188. Avg: 48, Gen Max: 56, Max: 65, Gen. Max Repeated: 1
Gen: 189. Avg: 52, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 190. Avg: 57, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 191. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 192. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 193. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 194. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 195. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 196. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 197. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 198. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 199. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 200. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 201. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 202. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 203. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 204. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 205. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 206. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 207. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 208. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 209. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 210. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 211. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 212. Avg: 42, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 213. Avg: 43, Gen Max: 47, Max: 65, Gen. Max Repeated: 1
Gen: 214. Avg: 44, Gen Max: 48, Max: 65, Gen. Max Repeated: 1
Gen: 215. Avg: 45, Gen Max: 56, Max: 65, Gen. Max Repeated: 1
Gen: 216. Avg: 47, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 217. Avg: 50, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 218. Avg: 54, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 219. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 220. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 221. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 222. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 223. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 224. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 225. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 226. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 227. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 228. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 229. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 230. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 231. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 232. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 233. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 234. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 235. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 236. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 237. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 238. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 239. Avg: 43, Gen Max: 45, Max: 65, Gen. Max Repeated: 1
Gen: 240. Avg: 44, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 241. Avg: 45, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 242. Avg: 47, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 243. Avg: 50, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 244. Avg: 55, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 245. Avg: 59, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 246. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 247. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 248. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 249. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 250. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 251. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 252. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 253. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 254. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 255. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 256. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 257. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 258. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 259. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 260. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 261. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 262. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 263. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 264. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 265. Avg: 42, Gen Max: 45, Max: 65, Gen. Max Repeated: 1
Gen: 266. Avg: 44, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 267. Avg: 44, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 268. Avg: 46, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 269. Avg: 48, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 270. Avg: 52, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 271. Avg: 58, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 272. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 273. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 274. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 275. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 276. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 277. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 278. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 279. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 280. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 281. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 282. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 283. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 284. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 285. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 286. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 287. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 288. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 289. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 290. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 291. Avg: 43, Gen Max: 45, Max: 65, Gen. Max Repeated: 1
Gen: 292. Avg: 44, Gen Max: 49, Max: 65, Gen. Max Repeated: 1
Gen: 293. Avg: 45, Gen Max: 56, Max: 65, Gen. Max Repeated: 1
Gen: 294. Avg: 46, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 295. Avg: 48, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 296. Avg: 51, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 297. Avg: 56, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 298. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 299. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 300. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 301. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 302. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 303. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 304. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 305. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 306. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 307. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 308. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 309. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 310. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 311. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 312. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 313. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 314. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 315. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 316. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 317. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 318. Avg: 43, Gen Max: 49, Max: 65, Gen. Max Repeated: 1
Gen: 319. Avg: 44, Gen Max: 54, Max: 65, Gen. Max Repeated: 1
Gen: 320. Avg: 46, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 321. Avg: 48, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 322. Avg: 52, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
