Gen: 1. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 0
Gen: 25. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 26. Avg: 27, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 27. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 28. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 29. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 30. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 31. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 32. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 33. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 34. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 35. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 36. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 37. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 38. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 39. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 40. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 41. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 42. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 43. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 44. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 45. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 46. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 47. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 48. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 49. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 50. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 51. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 52. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 53. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 54. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 55. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 56. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 57. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 58. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 59. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 60. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 61. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 62. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 63. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 64. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 65. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 66. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 67. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 68. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 69. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 70. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 71. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 72. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 73. Avg: 27, Gen Max: 33, Max: 36, Gen. Max Repeated: 1
Gen: 74. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 75. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 76. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 77. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 78. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 79. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 80. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 81. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 82. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 83. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 84. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 85. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 86. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 87. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 88. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 89. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 90. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 91. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 92. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 93. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 94. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 95. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 96. Avg: 27, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 97. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 98. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 99. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 100. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 101. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 102. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 103. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 104. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 105. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 106. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 107. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 108. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 109. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 110. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 111. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 112. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 113. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 114. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 115. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 116. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 117. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 118. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 119. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 120. Avg: 27, Gen Max: 33, Max: 36, Gen. Max Repeated: 1
Gen: 121. Avg: 30, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 122. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 123. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 124. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 125. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 126. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 127. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 128. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 129. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 130. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 131. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 132. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 133. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 134. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 135. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 136. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 137. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 138. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 139. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 140. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 141. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 142. Avg: 27, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 143. Avg: 31, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 144. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 145. Avg: 33, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 146. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 147. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 148. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 149. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 150. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 151. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 152. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 153. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 154. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 155. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 156. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 157. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 158. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 159. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 160. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 161. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 162. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 163. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 164. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 165. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 166. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 167. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 168. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 169. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 170. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 171. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 172. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 173. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 174. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 175. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 176. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 177. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 178. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 179. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 180. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 181. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 182. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 183. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 184. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 185. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 186. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 187. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 188. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 189. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 190. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 191. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 192. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 193. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 194. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 195. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 196. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 197. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 198. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 199. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 200. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 201. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 202. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 203. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 204. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 205. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 206. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 207. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 208. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 209. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 210. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 211. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 212. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 213. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 214. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 215. Avg: 27, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 216. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 217. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 2
Gen: 218. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 219. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 220. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 221. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 222. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 223. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 224. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 225. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 226. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 227. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 228. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 229. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 230. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 231. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 232. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 233. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 234. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 235. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 236. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 237. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 238. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 239. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 240. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 241. Avg: 31, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 242. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 243. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 244. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 245. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 246. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 247. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 248. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 249. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 250. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 251. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 252. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 253. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 254. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 255. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 256. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 257. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 258. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 259. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 260. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 261. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 262. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 263. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 264. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 265. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 266. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 267. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 268. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 269. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 270. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 271. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 272. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 273. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 274. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 275. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 276. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 277. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 278. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 279. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 280. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 281. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 282. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 283. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 284. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 285. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 286. Avg: 27, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 287. Avg: 31, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 288. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 289. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 290. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 291. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 292. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 293. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 294. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 295. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 296. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 297. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 298. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 299. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 300. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 301. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 302. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 303. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 304. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 305. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 306. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 307. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 308. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 309. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 310. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 311. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 312. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 313. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 314. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 315. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 316. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 317. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 318. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 319. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 320. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 321. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 322. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
