Gen: 1. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 0
Gen: 35. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 36. Avg: 55, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 37. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 38. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 39. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 40. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 41. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 42. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 43. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 44. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 45. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 46. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 47. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 48. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 49. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 50. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 51. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 52. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 53. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 54. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 55. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 56. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 57. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 58. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 59. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 60. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 61. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 62. Avg: 54, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 63. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 64. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 65. Avg: 58, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 66. Avg: 58, Gen Max: 60, Max: 62, Gen. Max Repeated: 3
Gen: 67. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 4
Gen: 68. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 69. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 70. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 71. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 72. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 73. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 74. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 75. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 76. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 77. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 78. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 79. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 80. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 81. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 82. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 83. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 84. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 85. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 86. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 87. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 88. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 89. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 90. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 91. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 92. Avg: 54, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 93. Avg: 56, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 94. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 95. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 96. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 97. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 98. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 99. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 100. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 101. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 102. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 103. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 104. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 105. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 106. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 107. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 108. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 109. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 110. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 111. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 112. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 113. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 114. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 115. Avg: 52, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 116. Avg: 55, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 117. Avg: 56, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 118. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 119. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 120. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 4
Gen: 121. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 122. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 123. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 124. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 125. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 126. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 127. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 128. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 129. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 130. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 131. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 132. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 133. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 134. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 135. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 136. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 137. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 138. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 139. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 140. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 141. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 142. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 143. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 144. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 145. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 146. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 147. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 148. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 149. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 150. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 151. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 152. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 153. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 154. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 155. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 156. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 157. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 158. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 159. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 160. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 161. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 162. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 163. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 164. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 165. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 166. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 167. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 168. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 169. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 170. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 171. Avg: 46, Gen Max: 53, Max: 62, Gen. Max Repeated: 1
Gen: 172. Avg: 51, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 173. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 174. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 175. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 176. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 177. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 178. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 179. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 180. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 181. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 182. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 183. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 184. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 185. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 186. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 187. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 188. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 189. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 190. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 191. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 192. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 193. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 194. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 195. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 196. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 197. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 198. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 199. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 200. Avg: 51, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 201. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 202. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 203. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 204. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 205. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 206. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 207. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 208. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 209. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 210. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 211. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 212. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 213. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 214. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 215. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 216. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 217. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 218. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 219. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 220. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 221. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 222. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 223. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 224. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 225. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 226. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 227. Avg: 51, Gen Max: 56, Max: 62, Gen. Max Repeated: 1
Gen: 228. Avg: 54, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 229. Avg: 56, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 230. Avg: 57, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 231. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 232. Avg: 58, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 233. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 234. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 235. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 236. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 237. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 238. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 239. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 240. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 241. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 242. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 243. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 244. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 245. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 246. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 247. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 248. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 249. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 250. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 251. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 252. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 253. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 254. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 255. Avg: 46, Gen Max: 55, Max: 62, Gen. Max Repeated: 1
Gen: 256. Avg: 52, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 257. Avg: 55, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 258. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 259. Avg: 58, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 260. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 261. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 262. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 263. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 264. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 265. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 266. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 267. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 268. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 269. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 270. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 271. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 272. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 273. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 274. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 275. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 276. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 277. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 278. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 279. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 280. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 281. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 282. Avg: 46, Gen Max: 50, Max: 62, Gen. Max Repeated: 1
Gen: 283. Avg: 52, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 284. Avg: 54, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 285. Avg: 55, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 286. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 287. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 288. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 289. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 290. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 291. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 292. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 293. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 294. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 295. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 296. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 297. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 298. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 299. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 300. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 301. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 302. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 303. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 304. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 305. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 306. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 307. Avg: 52, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 308. Avg: 55, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 309. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 310. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 311. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 312. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 313. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 314. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 315. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 316. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 317. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 318. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 319. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 320. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 321. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 322. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
