Gen: 1. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 0
Gen: 84. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 85. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 86. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 87. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 88. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 89. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 90. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 91. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 92. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 93. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 94. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 95. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 96. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 97. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 98. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 99. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 100. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 101. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 102. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 103. Avg: 67, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 104. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 105. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 106. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 107. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 108. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 109. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 110. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 111. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 112. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 113. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 114. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 115. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 116. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 117. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 118. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 119. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 120. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 121. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 122. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 123. Avg: 67, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 124. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 125. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 126. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 127. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 128. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 129. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 130. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 131. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 132. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 133. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 134. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 135. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 136. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 137. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 138. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 139. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 140. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 141. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 142. Avg: 54, Gen Max: 66, Max: 70, Gen. Max Repeated: 1
Gen: 143. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 144. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 145. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 146. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 147. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 148. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 149. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 150. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 151. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 152. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 153. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 154. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 155. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 156. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 157. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 158. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 159. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 160. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 161. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 162. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 163. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 164. Avg: 54, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 165. Avg: 65, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 166. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 167. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 168. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 169. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 170. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 171. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 172. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 173. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 174. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 175. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 176. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 177. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 178. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 179. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 180. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 181. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 182. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 183. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 184. Avg: 54, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 185. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 186. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 187. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 188. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 189. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 190. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 191. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 192. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 193. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 194. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 195. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 196. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 197. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 198. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 199. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 200. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 201. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 202. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 203. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 204. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 205. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 206. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 207. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 208. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 209. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 210. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 211. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 212. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 213. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 214. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 215. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 216. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 217. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 218. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 219. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 220. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 221. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 222. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 223. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 224. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 225. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 226. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 227. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 228. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 229. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 230. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 231. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 232. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 233. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 234. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 235. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 236. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 237. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 238. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 239. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 240. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 241. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 242. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 243. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 244. Avg: 56, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 245. Avg: 67, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 246. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 247. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 248. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 249. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 250. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 251. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 252. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 253. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 254. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 255. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 256. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 257. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 258. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 259. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 260. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 261. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 262. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 263. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 264. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 265. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 266. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 267. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 268. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 269. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 270. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 271. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 272. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 273. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 274. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 275. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 276. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 277. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 278. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 279. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 280. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 281. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 282. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 283. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 284. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 285. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 286. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 287. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 288. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 289. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 290. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 291. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 292. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 293. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 294. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 295. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 296. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 297. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 298. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 299. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 300. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 301. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 302. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Gen: 303. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 20
Regenerating population
Gen: 304. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 305. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 306. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 307. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 308. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 309. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 310. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 311. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 312. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 313. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 314. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 315. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 316. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 317. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 318. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 319. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 320. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 321. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 322. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
