Gen: 1. Avg: 48, Gen Max: 52, Max: 52, Gen. Max Repeated: 0
Gen: 128. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 12
Gen: 129. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 13
Gen: 130. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 14
Gen: 131. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 15
Gen: 132. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 16
Gen: 133. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 17
Gen: 134. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 18
Gen: 135. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 19
Gen: 136. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 137. Avg: 48, Gen Max: 52, Max: 68, Gen. Max Repeated: 1
Gen: 138. Avg: 53, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 139. Avg: 56, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 140. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 141. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 142. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 143. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 144. Avg: 61, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 145. Avg: 62, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 146. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 147. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 3
Gen: 148. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 149. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 150. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 151. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 152. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 153. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 154. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 155. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 156. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 6
Gen: 157. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 7
Gen: 158. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 8
Gen: 159. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 9
Gen: 160. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 10
Gen: 161. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 11
Gen: 162. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 12
Gen: 163. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 13
Gen: 164. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 14
Gen: 165. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 15
Gen: 166. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 16
Gen: 167. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 17
Gen: 168. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 18
Gen: 169. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 19
Gen: 170. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 171. Avg: 48, Gen Max: 52, Max: 68, Gen. Max Repeated: 1
Gen: 172. Avg: 53, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 173. Avg: 56, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 174. Avg: 57, Gen Max: 61, Max: 68, Gen. Max Repeated: 2
Gen: 175. Avg: 59, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 176. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 177. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 178. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 179. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 180. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 181. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 182. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 183. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 184. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 185. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 186. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 187. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 188. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 189. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 190. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 191. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 192. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 193. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 194. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 195. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 196. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 197. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 198. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 199. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 200. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 201. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 202. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 203. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 204. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 205. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 206. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Gen: 207. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 208. Avg: 48, Gen Max: 53, Max: 68, Gen. Max Repeated: 1
Gen: 209. Avg: 53, Gen Max: 58, Max: 68, Gen. Max Repeated: 1
Gen: 210. Avg: 55, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 211. Avg: 57, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 212. Avg: 59, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 213. Avg: 60, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 214. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 215. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 216. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 217. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 218. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 219. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 220. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 221. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 222. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 223. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 224. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 11
Gen: 225. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 226. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 227. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 228. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 229. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 230. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 231. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 232. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 233. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 234. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 235. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 236. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 237. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 238. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 239. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 240. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 241. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 242. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 243. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 244. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Gen: 245. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 246. Avg: 48, Gen Max: 54, Max: 68, Gen. Max Repeated: 1
Gen: 247. Avg: 54, Gen Max: 59, Max: 68, Gen. Max Repeated: 1
Gen: 248. Avg: 57, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 249. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 250. Avg: 59, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 251. Avg: 59, Gen Max: 62, Max: 68, Gen. Max Repeated: 2
Gen: 252. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 3
Gen: 253. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 254. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 255. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 256. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 257. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 258. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 259. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 260. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 261. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 262. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 263. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 264. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 265. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 266. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 267. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 268. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 269. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 270. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 271. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 272. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 273. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 274. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 275. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 276. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 277. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 278. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 279. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 280. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 281. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 282. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 283. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 284. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Gen: 285. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 20
Gen: 286. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 287. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 288. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 3
Gen: 289. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 290. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 291. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 292. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 293. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 294. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 295. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 6
Gen: 296. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 7
Gen: 297. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 8
Gen: 298. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 9
Gen: 299. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 10
Gen: 300. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 11
Gen: 301. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 12
Gen: 302. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 13
Gen: 303. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 14
Gen: 304. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 15
Gen: 305. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 16
Gen: 306. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 17
Gen: 307. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 18
Gen: 308. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 19
Gen: 309. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 310. Avg: 48, Gen Max: 52, Max: 68, Gen. Max Repeated: 1
Gen: 311. Avg: 54, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 312. Avg: 56, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 313. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 314. Avg: 59, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 315. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 316. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 317. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 318. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 3
Gen: 319. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 4
Gen: 320. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 321. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 322. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 323. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
