Gen: 1. Avg: 33, Gen Max: 37, Max: 37, Gen. Max Repeated: 0
Gen: 83. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 84. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 85. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 86. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 87. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 88. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 89. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 90. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 91. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 92. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 93. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 94. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 95. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 96. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 97. Avg: 33, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 98. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 99. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 100. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 101. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 102. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 103. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 104. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 105. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 106. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 107. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 108. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 109. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 110. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 111. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 112. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 113. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 114. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 115. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 116. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 117. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 118. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 119. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 120. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 121. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 122. Avg: 37, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 123. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 124. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 125. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 126. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 127. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 128. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 129. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 130. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 131. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 132. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 133. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 134. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 135. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 136. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 137. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 138. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 139. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 140. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 141. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 142. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 143. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 144. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 145. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 146. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 147. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 148. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 149. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 150. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 151. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 152. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 153. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 154. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 155. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 156. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 157. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 158. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 159. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 160. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 161. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 162. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 163. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 164. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 165. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 166. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 167. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 168. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 169. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 170. Avg: 37, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 171. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 172. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 173. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 174. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 175. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 176. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 177. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 178. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 179. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 180. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 181. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 182. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 183. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 184. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 185. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 186. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 187. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 188. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 189. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 190. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 191. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 192. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 193. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 194. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 195. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 196. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 197. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 198. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 199. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 200. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 201. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 202. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 203. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 204. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 205. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 206. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 207. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 208. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 209. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 210. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 211. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 212. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 213. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 214. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 215. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 216. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 217. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 218. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 219. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 220. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 221. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 222. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 223. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 224. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 225. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 226. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 227. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 228. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 229. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 230. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 231. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 232. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 233. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 234. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 235. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 236. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 237. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 238. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 239. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 240. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 241. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 242. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 243. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 244. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 245. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 246. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 247. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 248. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 249. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 250. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 251. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 252. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 253. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 254. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 255. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 256. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 257. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 258. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 259. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 260. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 261. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 262. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 263. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 264. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 265. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 266. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 267. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 268. Avg: 37, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 269. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 270. Avg: 41, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 271. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 272. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 273. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 274. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 275. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 276. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 277. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 278. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 279. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 280. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 281. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 282. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 283. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 284. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 285. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 286. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 287. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 288. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 289. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 290. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 291. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 292. Avg: 33, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 293. Avg: 37, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 294. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 295. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 296. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 297. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 298. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 299. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 300. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 301. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 302. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 303. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 304. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 305. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 306. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 307. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 308. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 309. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 310. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 311. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 312. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 313. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 314. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 315. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 316. Avg: 33, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 317. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 318. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 319. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 320. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 321. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 322. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
