Gen: 1. Avg: 34, Gen Max: 38, Max: 38, Gen. Max Repeated: 0
Gen: 54. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 55. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 3
Gen: 56. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 57. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 58. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 59. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 60. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 61. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 62. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 63. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 64. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 65. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 66. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 67. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 68. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 69. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 70. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 71. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 72. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 73. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 74. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 75. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 76. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 77. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 78. Avg: 38, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 79. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 80. Avg: 41, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 81. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 82. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 83. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 84. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 85. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 86. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 87. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 88. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 89. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 90. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 91. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 92. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 93. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 94. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 95. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 96. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 97. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 98. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 99. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 100. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 101. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 102. Avg: 37, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 103. Avg: 40, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 104. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 105. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 106. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 107. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 108. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 109. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 110. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 111. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 112. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 113. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 114. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 115. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 116. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 117. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 118. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 119. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 120. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 121. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 122. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 123. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 124. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 125. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 126. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 127. Avg: 34, Gen Max: 37, Max: 46, Gen. Max Repeated: 1
Gen: 128. Avg: 37, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 129. Avg: 39, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 130. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 131. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 132. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 133. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 134. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 135. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 136. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 137. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 138. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 139. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 140. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 141. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 142. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 143. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 144. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 145. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 146. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 147. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 148. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 149. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 150. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 151. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 152. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 153. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 154. Avg: 34, Gen Max: 37, Max: 46, Gen. Max Repeated: 1
Gen: 155. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 156. Avg: 40, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 157. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 158. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 159. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 160. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 3
Gen: 161. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 162. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 163. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 164. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 165. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 166. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 167. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 168. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 169. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 170. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 171. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 172. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 173. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 174. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 175. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 176. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 177. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 178. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 179. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 180. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 181. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 182. Avg: 34, Gen Max: 40, Max: 46, Gen. Max Repeated: 1
Gen: 183. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 184. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 185. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 186. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 187. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 188. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 189. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 190. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 191. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 192. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 193. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 194. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 195. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 196. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 197. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 198. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 199. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 200. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 201. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 202. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 203. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 204. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 205. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 206. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 207. Avg: 34, Gen Max: 40, Max: 46, Gen. Max Repeated: 1
Gen: 208. Avg: 38, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 209. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 210. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 211. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 212. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 213. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 214. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 215. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 216. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 217. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 218. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 219. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 220. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 221. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 222. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 223. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 224. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 225. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 226. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 227. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 228. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 229. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 230. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 231. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 232. Avg: 34, Gen Max: 40, Max: 46, Gen. Max Repeated: 1
Gen: 233. Avg: 38, Gen Max: 41, Max: 46, Gen. Max Repeated: 1
Gen: 234. Avg: 40, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 235. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 236. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 237. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 3
Gen: 238. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 239. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 240. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 241. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 242. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 243. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 244. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 245. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 246. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 247. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 248. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 249. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 250. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 251. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 252. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 253. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 254. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 255. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 256. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 257. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 258. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 259. Avg: 34, Gen Max: 41, Max: 46, Gen. Max Repeated: 1
Gen: 260. Avg: 38, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 261. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 262. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 263. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 264. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 265. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 266. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 267. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 268. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 269. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 270. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 271. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 272. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 273. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 274. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 275. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 276. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 277. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 278. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 279. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 280. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 281. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 282. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 283. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 284. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 285. Avg: 34, Gen Max: 40, Max: 46, Gen. Max Repeated: 1
Gen: 286. Avg: 39, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 287. Avg: 40, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 288. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 289. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 290. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 291. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 292. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 293. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 294. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 295. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 296. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 297. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 298. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 299. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 300. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 301. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 302. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 303. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 304. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 305. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 306. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 307. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 308. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 309. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 310. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 311. Avg: 38, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 312. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 313. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 2
Gen: 314. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 3
Gen: 315. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 316. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 317. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 318. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 319. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 320. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 321. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 322. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
