Gen: 1. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 0
Gen: 43. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 44. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 45. Avg: 18, Gen Max: 22, Max: 30, Gen. Max Repeated: 1
Gen: 46. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 47. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 48. Avg: 25, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 49. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 50. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 51. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 52. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 53. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 54. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 55. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 56. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 57. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 58. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 59. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 60. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 61. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 62. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 63. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 64. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 65. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 66. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 67. Avg: 18, Gen Max: 24, Max: 30, Gen. Max Repeated: 1
Gen: 68. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 69. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 70. Avg: 25, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 71. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 72. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 73. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 74. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 75. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 76. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 77. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 78. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 79. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 80. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 81. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 82. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 83. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 84. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 85. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 86. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 87. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 88. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 89. Avg: 18, Gen Max: 21, Max: 30, Gen. Max Repeated: 1
Gen: 90. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 91. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 92. Avg: 23, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 93. Avg: 26, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 94. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 95. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 96. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 97. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 98. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 99. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 100. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 101. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 102. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 103. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 104. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 105. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 106. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 107. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 108. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 109. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 110. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 111. Avg: 18, Gen Max: 24, Max: 30, Gen. Max Repeated: 1
Gen: 112. Avg: 18, Gen Max: 25, Max: 30, Gen. Max Repeated: 1
Gen: 113. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 114. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 115. Avg: 24, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 116. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 117. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 118. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 119. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 120. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 121. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 122. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 123. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 124. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 125. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 126. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 127. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 128. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 129. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 130. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 131. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 132. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 133. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 134. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 135. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 136. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 137. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 138. Avg: 25, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 139. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 140. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 141. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 142. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 143. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 144. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 145. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 146. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 147. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 148. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 149. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 150. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 151. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 152. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 153. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 154. Avg: 18, Gen Max: 20, Max: 30, Gen. Max Repeated: 1
Gen: 155. Avg: 18, Gen Max: 26, Max: 30, Gen. Max Repeated: 1
Gen: 156. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 157. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 158. Avg: 24, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 159. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 160. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 161. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 162. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 163. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 164. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 165. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 166. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 167. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 168. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 169. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 170. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 171. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 172. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 173. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 174. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 175. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 176. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 177. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 178. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 179. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 180. Avg: 22, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 181. Avg: 26, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 182. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 183. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 184. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 185. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 186. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 187. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 188. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 189. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 190. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 191. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 192. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 193. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 194. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 195. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 196. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 197. Avg: 18, Gen Max: 20, Max: 30, Gen. Max Repeated: 1
Gen: 198. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 199. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 200. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 201. Avg: 23, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 202. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 203. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 204. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 205. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 206. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 207. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 208. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 209. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 210. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 211. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 212. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 213. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 214. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 215. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 216. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 217. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 218. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 219. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 220. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 221. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 222. Avg: 23, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 223. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 224. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 225. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 226. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 227. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 228. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 229. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 230. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 231. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 232. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 233. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 234. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 235. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 236. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 237. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 238. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 239. Avg: 18, Gen Max: 24, Max: 30, Gen. Max Repeated: 1
Gen: 240. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 241. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 242. Avg: 22, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 243. Avg: 25, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 244. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 245. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 246. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 247. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 248. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 249. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 250. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 251. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 252. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 253. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 254. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 255. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 256. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 257. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 258. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 259. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 260. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 261. Avg: 18, Gen Max: 21, Max: 30, Gen. Max Repeated: 1
Gen: 262. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 263. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 264. Avg: 22, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 265. Avg: 26, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 266. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 267. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 268. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 269. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 270. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 271. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 272. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 273. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 274. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 275. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 276. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 277. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 278. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 279. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 280. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 281. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 282. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 283. Avg: 18, Gen Max: 23, Max: 30, Gen. Max Repeated: 1
Gen: 284. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 285. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 286. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 287. Avg: 25, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 288. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 289. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 290. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 291. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 292. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 293. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 294. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 295. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 296. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 297. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 298. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 299. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 300. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 301. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 302. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 303. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 304. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 305. Avg: 18, Gen Max: 20, Max: 30, Gen. Max Repeated: 1
Gen: 306. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 307. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 308. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 309. Avg: 23, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 310. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 311. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 312. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 313. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 314. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 315. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 316. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 317. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 318. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 319. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 320. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 321. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 322. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
