Gen: 1. Avg: 34, Gen Max: 38, Max: 38, Gen. Max Repeated: 0
Gen: 86. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 87. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 88. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 89. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 90. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 91. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 92. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 93. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 94. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 95. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 96. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 97. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 98. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 99. Avg: 34, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 100. Avg: 35, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 101. Avg: 36, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 102. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 103. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 104. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 105. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 106. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 107. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 108. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 109. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 110. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 111. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 112. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 113. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 114. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 115. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 116. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 117. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 118. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 119. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 120. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 121. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 122. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 123. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 124. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 125. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 126. Avg: 34, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 127. Avg: 35, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 128. Avg: 36, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 129. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 130. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 131. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 132. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 133. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 134. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 135. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 136. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 137. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 138. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 139. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 140. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 141. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 142. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 143. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 144. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 145. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 146. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 147. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 148. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 149. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 150. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 151. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 152. Avg: 35, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 153. Avg: 36, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 154. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 155. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 156. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 157. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 158. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 159. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 160. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 161. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 162. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 163. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 164. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 165. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 166. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 167. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 168. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 169. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 170. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 171. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 172. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 173. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 174. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 175. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 176. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 177. Avg: 35, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 178. Avg: 36, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 179. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 180. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 181. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 182. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 183. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 184. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 185. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 186. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 187. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 188. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 189. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 190. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 191. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 192. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 193. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 194. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 195. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 196. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 197. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 198. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 199. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 200. Avg: 34, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 201. Avg: 36, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 202. Avg: 36, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 203. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 204. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 205. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 206. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 207. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 208. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 209. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 210. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 211. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 212. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 213. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 214. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 215. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 216. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 217. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 218. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 219. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 220. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 221. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 222. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 223. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 224. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 225. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 226. Avg: 34, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 227. Avg: 35, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 228. Avg: 36, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 229. Avg: 38, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 230. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 231. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 232. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 233. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 234. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 235. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 236. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 237. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 238. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 239. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 240. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 241. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 242. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 243. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 244. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 245. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 246. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 247. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 248. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 249. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 250. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 251. Avg: 34, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 252. Avg: 35, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 253. Avg: 36, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 254. Avg: 36, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 255. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 256. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 257. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 258. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 259. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 260. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 261. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 262. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 263. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 264. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 265. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 266. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 267. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 268. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 269. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 270. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 271. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 272. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 273. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 274. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 275. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 276. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 277. Avg: 35, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 278. Avg: 36, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 279. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 280. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 281. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 282. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 283. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 284. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 285. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 286. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 287. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 288. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 289. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 290. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 291. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 292. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 293. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 294. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 295. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 296. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 297. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 298. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 299. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 300. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 301. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 302. Avg: 35, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 303. Avg: 36, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 304. Avg: 36, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 305. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 306. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 307. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 308. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 309. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 310. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 311. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 312. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 313. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 314. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 315. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 316. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 317. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 318. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 319. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 320. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 321. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 322. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
