Gen: 1. Avg: 15, Gen Max: 22, Max: 22, Gen. Max Repeated: 0
Gen: 24. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 25. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 26. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 27. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 5
Gen: 28. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 29. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 30. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 3
Gen: 31. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 4
Gen: 32. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 5
Gen: 33. Avg: 16, Gen Max: 20, Max: 22, Gen. Max Repeated: 6
Gen: 34. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 35. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 36. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 37. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 38. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 39. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 40. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 41. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 42. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 43. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 44. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 45. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 46. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 47. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 48. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 49. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 50. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 51. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 52. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 53. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 54. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 55. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 56. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 57. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 58. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 59. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 60. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 5
Gen: 61. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 62. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 63. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 64. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 65. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 66. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 67. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 68. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 69. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 70. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 71. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 72. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 73. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 74. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 75. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 76. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 77. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 78. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 79. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 80. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 81. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 82. Avg: 15, Gen Max: 16, Max: 22, Gen. Max Repeated: 1
Gen: 83. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 84. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 85. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 86. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 87. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 88. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 5
Gen: 89. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 6
Gen: 90. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 7
Gen: 91. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 8
Gen: 92. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 1
Gen: 93. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 2
Gen: 94. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 3
Gen: 95. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 4
Gen: 96. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 97. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 98. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 99. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 100. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 101. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 102. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 103. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 104. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 105. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 106. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 107. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 108. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 109. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 110. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 111. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 112. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 113. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 114. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 115. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 116. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 117. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 118. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 119. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 120. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 121. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 122. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 3
Gen: 123. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 4
Gen: 124. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 5
Gen: 125. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 6
Gen: 126. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 7
Gen: 127. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 8
Gen: 128. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 9
Gen: 129. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 10
Gen: 130. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 11
Gen: 131. Avg: 17, Gen Max: 19, Max: 22, Gen. Max Repeated: 12
Gen: 132. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 133. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 134. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 135. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 136. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 137. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 138. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 139. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 140. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 141. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 142. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 143. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 144. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 145. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 146. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 147. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 148. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 149. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 150. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 151. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 152. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 153. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 154. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 155. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 156. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 157. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 158. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 5
Gen: 159. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 160. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 161. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 3
Gen: 162. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 4
Gen: 163. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 5
Gen: 164. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 6
Gen: 165. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 7
Gen: 166. Avg: 17, Gen Max: 18, Max: 22, Gen. Max Repeated: 8
Gen: 167. Avg: 17, Gen Max: 19, Max: 22, Gen. Max Repeated: 9
Gen: 168. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 169. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 170. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 171. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 172. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 173. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 174. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 175. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 176. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 177. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 178. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 179. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 180. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 181. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 182. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 183. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 184. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 185. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 186. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 187. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 188. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 189. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 190. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 191. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 192. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 193. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 194. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 5
Gen: 195. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 1
Gen: 196. Avg: 16, Gen Max: 21, Max: 22, Gen. Max Repeated: 2
Gen: 197. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 198. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 199. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 200. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 201. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 202. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 203. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 204. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 205. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 206. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 207. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 208. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 209. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 210. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 211. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 212. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 213. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 214. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 215. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 216. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 217. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 218. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 219. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 220. Avg: 15, Gen Max: 19, Max: 22, Gen. Max Repeated: 2
Gen: 221. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 1
Gen: 222. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 2
Gen: 223. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 224. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 225. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 226. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 227. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 228. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 229. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 230. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 231. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 232. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 233. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 234. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 235. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 236. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 237. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 238. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 239. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 240. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 241. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 242. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 243. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 244. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 245. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 246. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 247. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 248. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 249. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 250. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 251. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 252. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 253. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 254. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 255. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 256. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 257. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 258. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 259. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 260. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 261. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 262. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 263. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 264. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 265. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 266. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 267. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 268. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 269. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 270. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 271. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 272. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 273. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 3
Gen: 274. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 4
Gen: 275. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 276. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 277. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 278. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 279. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 280. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 281. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 282. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 283. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 284. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 285. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 286. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 287. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 288. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 289. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 290. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 291. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 292. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 293. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 294. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Gen: 295. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 20
Regenerating population
Gen: 296. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 297. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 298. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 299. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 300. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 301. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 5
Gen: 302. Avg: 16, Gen Max: 20, Max: 22, Gen. Max Repeated: 6
Gen: 303. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 304. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 305. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 306. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 307. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 308. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 309. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 310. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 311. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 312. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 313. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 314. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 315. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 316. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 317. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 318. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 319. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 320. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 321. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 322. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
