Gen: 1. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 0
Gen: 139. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 140. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 141. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 142. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 143. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 144. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 145. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 146. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 147. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 148. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 149. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 150. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 151. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 152. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 153. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 154. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 155. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 156. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 157. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 158. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 159. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 160. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 161. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 162. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 163. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 164. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 165. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 166. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 167. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 168. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 169. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 170. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 171. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 172. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 173. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Gen: 174. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 175. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 176. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 177. Avg: 17, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 178. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 179. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 180. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 181. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 182. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 183. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 184. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 185. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 186. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 187. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 188. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 189. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 190. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 191. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 192. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 193. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 194. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 195. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 196. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Gen: 197. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 198. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 199. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 200. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 201. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 202. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 203. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 5
Gen: 204. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 6
Gen: 205. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 7
Gen: 206. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 8
Gen: 207. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 9
Gen: 208. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 10
Gen: 209. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 11
Gen: 210. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 12
Gen: 211. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 13
Gen: 212. Avg: 19, Gen Max: 19, Max: 25, Gen. Max Repeated: 14
Gen: 213. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 15
Gen: 214. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 16
Gen: 215. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 17
Gen: 216. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 18
Gen: 217. Avg: 19, Gen Max: 19, Max: 25, Gen. Max Repeated: 19
Gen: 218. Avg: 19, Gen Max: 19, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 219. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 220. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 221. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 222. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 223. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 5
Gen: 224. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 6
Gen: 225. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 7
Gen: 226. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 8
Gen: 227. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 228. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 229. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 230. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 231. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 232. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 233. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 234. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 235. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 236. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 237. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 238. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 239. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 240. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 241. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 242. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 243. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 244. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 245. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 246. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Gen: 247. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 248. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 249. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 250. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 251. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 252. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 253. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 5
Gen: 254. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 6
Gen: 255. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 7
Gen: 256. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 257. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 258. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 259. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 260. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 261. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 262. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 263. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 264. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 265. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 266. Avg: 20, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 267. Avg: 19, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 268. Avg: 20, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 269. Avg: 20, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 270. Avg: 20, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 271. Avg: 21, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 272. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 273. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 274. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 275. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 276. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 277. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 278. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 279. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 280. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 281. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 282. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 283. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 284. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 285. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 286. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 287. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 288. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 289. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 290. Avg: 18, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 291. Avg: 18, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 292. Avg: 18, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 293. Avg: 18, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 294. Avg: 19, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 295. Avg: 20, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 296. Avg: 21, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 297. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 298. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 299. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 300. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 301. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 302. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 303. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 304. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 305. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 306. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 307. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 308. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 309. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 310. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 311. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 312. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 313. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 314. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 315. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 316. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 5
Gen: 317. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 6
Gen: 318. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 319. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 320. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 321. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 322. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
