Gen: 1. Avg: 35, Gen Max: 40, Max: 40, Gen. Max Repeated: 0
Gen: 36. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 37. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 38. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 39. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 40. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 41. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 42. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 43. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 44. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 45. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 46. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 47. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 48. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 49. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 50. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 51. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 52. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 53. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 54. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 55. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 56. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 57. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 58. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 59. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 60. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 61. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 62. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 63. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 64. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 65. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 66. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 67. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 68. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 69. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 70. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 71. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 72. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 73. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 74. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 75. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 76. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 77. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 78. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 79. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 80. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 81. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 82. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 83. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 84. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 85. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 86. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 87. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 88. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 89. Avg: 35, Gen Max: 38, Max: 42, Gen. Max Repeated: 1
Gen: 90. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 91. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 92. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 93. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 94. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 95. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 96. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 97. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 98. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 99. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 100. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 101. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 102. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 103. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 104. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 105. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 106. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 107. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 108. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 109. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 110. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 111. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 112. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 113. Avg: 36, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 114. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 115. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 116. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 117. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 118. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 119. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 120. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 121. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 122. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 123. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 124. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 125. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 126. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 127. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 128. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 129. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 130. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 131. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 132. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 133. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 134. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 135. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 136. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 137. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 138. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 139. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 140. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 141. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 142. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 143. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 144. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 145. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 146. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 147. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 148. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 149. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 150. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 151. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 152. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 153. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 154. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 155. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 156. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 157. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 158. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 159. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 160. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 161. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 162. Avg: 35, Gen Max: 38, Max: 42, Gen. Max Repeated: 1
Gen: 163. Avg: 36, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 164. Avg: 37, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 165. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 166. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 167. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 168. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 169. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 170. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 171. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 172. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 173. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 174. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 175. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 176. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 177. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 178. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 179. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 180. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 181. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 182. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 183. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 184. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 185. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 186. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 187. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 188. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 189. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 190. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 191. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 192. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 193. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 194. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 195. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 196. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 197. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 198. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 199. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 200. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 201. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 202. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 203. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 204. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 205. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 206. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 207. Avg: 41, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 208. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 209. Avg: 35, Gen Max: 38, Max: 42, Gen. Max Repeated: 1
Gen: 210. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 211. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 212. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 213. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 214. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 215. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 216. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 217. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 218. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 219. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 220. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 221. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 222. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 223. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 224. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 225. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 226. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 227. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 228. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 229. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 230. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 231. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 232. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 233. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 234. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 235. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 236. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 237. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 238. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 239. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 240. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 241. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 242. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 243. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 244. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 245. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 246. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 247. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 248. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 249. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 250. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 251. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 252. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 253. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 254. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 255. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 256. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 257. Avg: 35, Gen Max: 38, Max: 42, Gen. Max Repeated: 1
Gen: 258. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 259. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 260. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 261. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 262. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 263. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 264. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 265. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 266. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 267. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 268. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 269. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 270. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 271. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 272. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 273. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 274. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 275. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 276. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 277. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 278. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 279. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Gen: 280. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 281. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 282. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 283. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 284. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 285. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 286. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 287. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 288. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 289. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 290. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 291. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 292. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 293. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 294. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 295. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 296. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 297. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 298. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 299. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 300. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 301. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 302. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 303. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 304. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 305. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 306. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 307. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 308. Avg: 35, Gen Max: 38, Max: 42, Gen. Max Repeated: 1
Gen: 309. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 310. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 311. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 312. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 313. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 314. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 315. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 316. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 317. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 318. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 319. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 320. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 321. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 322. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
