Gen: 1. Avg: 21, Gen Max: 23, Max: 23, Gen. Max Repeated: 0
Gen: 49. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 50. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 51. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 52. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 53. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 54. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 55. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 56. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 57. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 58. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 59. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 60. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 61. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 62. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 63. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 64. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 65. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 66. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 67. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 68. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 69. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 70. Avg: 20, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 71. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 72. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 73. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 74. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 75. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 76. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 77. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 78. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 79. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 80. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 81. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 82. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 83. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 84. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 85. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 86. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 87. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 88. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 89. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 90. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 91. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 92. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 93. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 94. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 95. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 96. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 97. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 98. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 99. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 100. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 101. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 102. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 103. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 104. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 105. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 106. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 107. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 108. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 109. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 110. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 111. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 112. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 113. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 114. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 115. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 116. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 117. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 118. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 119. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 120. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 121. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 122. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 123. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 124. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 125. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 126. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 127. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 128. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 129. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 130. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 131. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 132. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 133. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 134. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 135. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 136. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 137. Avg: 20, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 138. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 139. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 140. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 141. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 142. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 143. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 144. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 145. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 146. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 147. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 148. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 149. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 150. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 151. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 152. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 153. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 154. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 155. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 156. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 157. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 158. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 159. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 160. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 161. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 162. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 163. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 3
Gen: 164. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 4
Gen: 165. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 166. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 167. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 168. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 169. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 170. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 171. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 172. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 173. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 174. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 175. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 176. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 177. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 178. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 179. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 180. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 181. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 182. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 183. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 184. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 185. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 186. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 187. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 188. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 189. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 3
Gen: 190. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 4
Gen: 191. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 5
Gen: 192. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 193. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 194. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 195. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 196. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 5
Gen: 197. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 6
Gen: 198. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 7
Gen: 199. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 200. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 201. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 202. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 203. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 204. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 205. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 206. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 207. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 208. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 209. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 210. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 211. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 212. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 213. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 214. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 215. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 216. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 217. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 218. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 219. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 220. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 221. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 222. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 223. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 224. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 225. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 226. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 227. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 228. Avg: 27, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 229. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 230. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 231. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 232. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 233. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 234. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 235. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 236. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 237. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 238. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 239. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 240. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 241. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 242. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 243. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 244. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 245. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 246. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 247. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 248. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 249. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 250. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 5
Gen: 251. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 6
Gen: 252. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 7
Gen: 253. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 8
Gen: 254. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 9
Gen: 255. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 10
Gen: 256. Avg: 24, Gen Max: 24, Max: 33, Gen. Max Repeated: 11
Gen: 257. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 12
Gen: 258. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 13
Gen: 259. Avg: 23, Gen Max: 24, Max: 33, Gen. Max Repeated: 14
Gen: 260. Avg: 24, Gen Max: 24, Max: 33, Gen. Max Repeated: 15
Gen: 261. Avg: 24, Gen Max: 24, Max: 33, Gen. Max Repeated: 16
Gen: 262. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 17
Gen: 263. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 264. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 265. Avg: 24, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 266. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 4
Gen: 267. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 5
Gen: 268. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 6
Gen: 269. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 7
Gen: 270. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 8
Gen: 271. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 272. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 273. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 274. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 275. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 276. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 277. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 278. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 279. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 280. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 281. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 282. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 283. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 284. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 285. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 286. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 287. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 288. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 289. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 290. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 291. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 292. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 293. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 294. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 295. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 296. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 297. Avg: 22, Gen Max: 26, Max: 33, Gen. Max Repeated: 1
Gen: 298. Avg: 22, Gen Max: 26, Max: 33, Gen. Max Repeated: 1
Gen: 299. Avg: 22, Gen Max: 26, Max: 33, Gen. Max Repeated: 2
Gen: 300. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 301. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 302. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 303. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 304. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 305. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 306. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 307. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 308. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 309. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 310. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 311. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 312. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 313. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 314. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 315. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 316. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 317. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 318. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 319. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 320. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 321. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 322. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
