Gen: 1. Avg: 62, Gen Max: 68, Max: 68, Gen. Max Repeated: 0
Gen: 49. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
Gen: 50. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 51. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 52. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 53. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 54. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 55. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 56. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 57. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 58. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 59. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 60. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Gen: 61. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 62. Avg: 63, Gen Max: 69, Max: 94, Gen. Max Repeated: 1
Gen: 63. Avg: 72, Gen Max: 80, Max: 94, Gen. Max Repeated: 1
Gen: 64. Avg: 77, Gen Max: 87, Max: 94, Gen. Max Repeated: 1
Gen: 65. Avg: 81, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 66. Avg: 84, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 67. Avg: 86, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 68. Avg: 88, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 69. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 70. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 71. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 72. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 73. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 74. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 75. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 76. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 77. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 78. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 79. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 80. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 81. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 82. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 83. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 84. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 85. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 86. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 87. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 88. Avg: 63, Gen Max: 70, Max: 94, Gen. Max Repeated: 1
Gen: 89. Avg: 74, Gen Max: 82, Max: 94, Gen. Max Repeated: 1
Gen: 90. Avg: 79, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 91. Avg: 81, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 92. Avg: 84, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 93. Avg: 86, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 94. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 95. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 2
Gen: 96. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 97. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 98. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 99. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 100. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 101. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 102. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 103. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 104. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 105. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 106. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 107. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 108. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 109. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 110. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 111. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 112. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 113. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 114. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 115. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 116. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 117. Avg: 62, Gen Max: 70, Max: 94, Gen. Max Repeated: 1
Gen: 118. Avg: 72, Gen Max: 82, Max: 94, Gen. Max Repeated: 1
Gen: 119. Avg: 77, Gen Max: 85, Max: 94, Gen. Max Repeated: 1
Gen: 120. Avg: 80, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 121. Avg: 83, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 122. Avg: 85, Gen Max: 91, Max: 94, Gen. Max Repeated: 2
Gen: 123. Avg: 87, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 124. Avg: 88, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 125. Avg: 89, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 126. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 127. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 128. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 129. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 130. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 131. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 132. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 133. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 134. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 135. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 136. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 137. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 138. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 139. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 140. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 141. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 142. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 143. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 144. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 145. Avg: 62, Gen Max: 69, Max: 94, Gen. Max Repeated: 1
Gen: 146. Avg: 72, Gen Max: 83, Max: 94, Gen. Max Repeated: 1
Gen: 147. Avg: 78, Gen Max: 85, Max: 94, Gen. Max Repeated: 1
Gen: 148. Avg: 81, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 149. Avg: 84, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 150. Avg: 86, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 151. Avg: 87, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 152. Avg: 87, Gen Max: 92, Max: 94, Gen. Max Repeated: 2
Gen: 153. Avg: 89, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 154. Avg: 90, Gen Max: 92, Max: 94, Gen. Max Repeated: 2
Gen: 155. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 156. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 157. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 158. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 159. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 160. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 161. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 162. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 163. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 164. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 165. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 166. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 167. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 168. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 169. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 170. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 171. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 172. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 173. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 174. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 175. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 176. Avg: 62, Gen Max: 68, Max: 94, Gen. Max Repeated: 1
Gen: 177. Avg: 73, Gen Max: 81, Max: 94, Gen. Max Repeated: 1
Gen: 178. Avg: 77, Gen Max: 83, Max: 94, Gen. Max Repeated: 1
Gen: 179. Avg: 80, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 180. Avg: 82, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 181. Avg: 84, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 182. Avg: 86, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 183. Avg: 87, Gen Max: 92, Max: 94, Gen. Max Repeated: 2
Gen: 184. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 3
Gen: 185. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 186. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 187. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 188. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 189. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 190. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 191. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 192. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 193. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 194. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 5
Gen: 195. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 196. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 7
Gen: 197. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
Gen: 198. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 199. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 200. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 201. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 202. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 203. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 204. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 205. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 206. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 207. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 208. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Gen: 209. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 210. Avg: 62, Gen Max: 68, Max: 94, Gen. Max Repeated: 1
Gen: 211. Avg: 73, Gen Max: 83, Max: 94, Gen. Max Repeated: 1
Gen: 212. Avg: 79, Gen Max: 87, Max: 94, Gen. Max Repeated: 1
Gen: 213. Avg: 82, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 214. Avg: 84, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 215. Avg: 86, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 216. Avg: 87, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 217. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 218. Avg: 89, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 219. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 220. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 221. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 222. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 223. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 224. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 225. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 226. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 227. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 228. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 229. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 230. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 5
Gen: 231. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 232. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 7
Gen: 233. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
Gen: 234. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 235. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 236. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 237. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 238. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 239. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 240. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 241. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 242. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 243. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 244. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Gen: 245. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 246. Avg: 62, Gen Max: 67, Max: 94, Gen. Max Repeated: 1
Gen: 247. Avg: 73, Gen Max: 83, Max: 94, Gen. Max Repeated: 1
Gen: 248. Avg: 78, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 249. Avg: 81, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 250. Avg: 83, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 251. Avg: 85, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 252. Avg: 87, Gen Max: 92, Max: 94, Gen. Max Repeated: 2
Gen: 253. Avg: 89, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 254. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 255. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 256. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 257. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 258. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 259. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 260. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 261. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 262. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 263. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 264. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 265. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 266. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 267. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 268. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 269. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 270. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 271. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 272. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 273. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 274. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 275. Avg: 62, Gen Max: 66, Max: 94, Gen. Max Repeated: 1
Gen: 276. Avg: 72, Gen Max: 80, Max: 94, Gen. Max Repeated: 1
Gen: 277. Avg: 77, Gen Max: 84, Max: 94, Gen. Max Repeated: 1
Gen: 278. Avg: 81, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 279. Avg: 83, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 280. Avg: 86, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 281. Avg: 87, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 282. Avg: 89, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 283. Avg: 90, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 284. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 285. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 286. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 287. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 288. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 289. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 290. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 291. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 292. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 293. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 294. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 295. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 296. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 297. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 298. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 299. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 300. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 301. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 302. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 303. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 304. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 305. Avg: 63, Gen Max: 70, Max: 94, Gen. Max Repeated: 1
Gen: 306. Avg: 73, Gen Max: 81, Max: 94, Gen. Max Repeated: 1
Gen: 307. Avg: 78, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 308. Avg: 82, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 309. Avg: 84, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 310. Avg: 86, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 311. Avg: 87, Gen Max: 91, Max: 94, Gen. Max Repeated: 2
Gen: 312. Avg: 88, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 313. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 314. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 315. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 316. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 317. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 318. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 319. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 5
Gen: 320. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 321. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 7
Gen: 322. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
