Gen: 1. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 0
Gen: 139. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 140. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 141. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 142. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 143. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 144. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 145. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 146. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 147. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 148. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 149. Avg: 20, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 150. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 151. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 152. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Gen: 153. Avg: 20, Gen Max: 20, Max: 20, Gen. Max Repeated: 20
Regenerating population
Gen: 154. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 155. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 156. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 2
Gen: 157. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 3
Gen: 158. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 4
Gen: 159. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 5
Gen: 160. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 6
Gen: 161. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 7
Gen: 162. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 8
Gen: 163. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 9
Gen: 164. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 165. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 166. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 167. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 168. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 169. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 170. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 171. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 172. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 173. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 174. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 175. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 176. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 177. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 178. Avg: 20, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 179. Avg: 20, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 180. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 181. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 182. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 183. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Gen: 184. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 20
Regenerating population
Gen: 185. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 186. Avg: 17, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 187. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 188. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 189. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 190. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 191. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 192. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 193. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 194. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 195. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 196. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 197. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 198. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 199. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 200. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 201. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 202. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 203. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 204. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 205. Avg: 20, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Gen: 206. Avg: 20, Gen Max: 20, Max: 20, Gen. Max Repeated: 20
Regenerating population
Gen: 207. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 208. Avg: 17, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 209. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 210. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 211. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 212. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 213. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 214. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 215. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 216. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 217. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 218. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 219. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 220. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 221. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 222. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 223. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 224. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 225. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 226. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 227. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Gen: 228. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 20
Regenerating population
Gen: 229. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 230. Avg: 17, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 231. Avg: 17, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 232. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 233. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 234. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 235. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 236. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 237. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 238. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 239. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 240. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 241. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 242. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 243. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 244. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 245. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 246. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 247. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 248. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 249. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Gen: 250. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 20
Regenerating population
Gen: 251. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 252. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 253. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 2
Gen: 254. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 3
Gen: 255. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 4
Gen: 256. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 5
Gen: 257. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 6
Gen: 258. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 7
Gen: 259. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 8
Gen: 260. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 9
Gen: 261. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 10
Gen: 262. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 263. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 264. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 265. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 266. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 267. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 268. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 269. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 270. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 271. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 272. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 273. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 274. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 275. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 276. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 277. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 278. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 279. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 280. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 281. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Gen: 282. Avg: 19, Gen Max: 20, Max: 20, Gen. Max Repeated: 20
Regenerating population
Gen: 283. Avg: 17, Gen Max: 24, Max: 24, Gen. Max Repeated: 1
Gen: 284. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 1
Gen: 285. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 2
Gen: 286. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 3
Gen: 287. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 4
Gen: 288. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 5
Gen: 289. Avg: 21, Gen Max: 24, Max: 24, Gen. Max Repeated: 6
Gen: 290. Avg: 22, Gen Max: 24, Max: 24, Gen. Max Repeated: 7
Gen: 291. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 8
Gen: 292. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 9
Gen: 293. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 10
Gen: 294. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 11
Gen: 295. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 12
Gen: 296. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 13
Gen: 297. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 14
Gen: 298. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 15
Gen: 299. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 16
Gen: 300. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 17
Gen: 301. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 18
Gen: 302. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 19
Gen: 303. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 20
Regenerating population
Gen: 304. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 305. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 306. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 2
Gen: 307. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 3
Gen: 308. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 4
Gen: 309. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 5
Gen: 310. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 6
Gen: 311. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 7
Gen: 312. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 8
Gen: 313. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 9
Gen: 314. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 10
Gen: 315. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 11
Gen: 316. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 12
Gen: 317. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 13
Gen: 318. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 14
Gen: 319. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 15
Gen: 320. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 16
Gen: 321. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 17
Gen: 322. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
