Gen: 0. Avg: 48, Gen Max: 52, Max: 52, Gen. Max Repeated: 1
Gen: 29. Avg: 66, Gen Max: 67, Max: 67, Gen. Max Repeated: 12
Gen: 30. Avg: 66, Gen Max: 67, Max: 67, Gen. Max Repeated: 13
Gen: 31. Avg: 66, Gen Max: 67, Max: 67, Gen. Max Repeated: 14
Gen: 32. Avg: 67, Gen Max: 67, Max: 67, Gen. Max Repeated: 15
Gen: 33. Avg: 67, Gen Max: 67, Max: 67, Gen. Max Repeated: 16
Gen: 34. Avg: 66, Gen Max: 67, Max: 67, Gen. Max Repeated: 17
Gen: 35. Avg: 66, Gen Max: 67, Max: 67, Gen. Max Repeated: 18
Gen: 36. Avg: 66, Gen Max: 67, Max: 67, Gen. Max Repeated: 19
Regenerating population
Gen: 37. Avg: 48, Gen Max: 52, Max: 67, Gen. Max Repeated: 1
Gen: 38. Avg: 53, Gen Max: 59, Max: 67, Gen. Max Repeated: 1
Gen: 39. Avg: 56, Gen Max: 61, Max: 67, Gen. Max Repeated: 1
Gen: 40. Avg: 57, Gen Max: 61, Max: 67, Gen. Max Repeated: 1
Gen: 41. Avg: 58, Gen Max: 62, Max: 67, Gen. Max Repeated: 2
Gen: 42. Avg: 59, Gen Max: 62, Max: 67, Gen. Max Repeated: 1
Gen: 43. Avg: 60, Gen Max: 63, Max: 67, Gen. Max Repeated: 2
Gen: 44. Avg: 60, Gen Max: 64, Max: 67, Gen. Max Repeated: 1
Gen: 45. Avg: 61, Gen Max: 65, Max: 67, Gen. Max Repeated: 1
Gen: 46. Avg: 62, Gen Max: 65, Max: 67, Gen. Max Repeated: 1
Gen: 47. Avg: 62, Gen Max: 65, Max: 67, Gen. Max Repeated: 2
Gen: 48. Avg: 62, Gen Max: 65, Max: 67, Gen. Max Repeated: 3
Gen: 49. Avg: 63, Gen Max: 65, Max: 67, Gen. Max Repeated: 4
Gen: 50. Avg: 63, Gen Max: 65, Max: 67, Gen. Max Repeated: 5
Gen: 51. Avg: 63, Gen Max: 65, Max: 67, Gen. Max Repeated: 6
Gen: 52. Avg: 63, Gen Max: 65, Max: 67, Gen. Max Repeated: 7
Gen: 53. Avg: 63, Gen Max: 65, Max: 67, Gen. Max Repeated: 8
Gen: 54. Avg: 63, Gen Max: 65, Max: 67, Gen. Max Repeated: 9
Gen: 55. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 10
Gen: 56. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 11
Gen: 57. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 12
Gen: 58. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 13
Gen: 59. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 14
Gen: 60. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 15
Gen: 61. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 16
Gen: 62. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 17
Gen: 63. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 18
Gen: 64. Avg: 64, Gen Max: 65, Max: 67, Gen. Max Repeated: 19
Regenerating population
Gen: 65. Avg: 48, Gen Max: 51, Max: 67, Gen. Max Repeated: 1
Gen: 66. Avg: 53, Gen Max: 60, Max: 67, Gen. Max Repeated: 1
Gen: 67. Avg: 56, Gen Max: 61, Max: 67, Gen. Max Repeated: 1
Gen: 68. Avg: 57, Gen Max: 62, Max: 67, Gen. Max Repeated: 1
Gen: 69. Avg: 59, Gen Max: 63, Max: 67, Gen. Max Repeated: 1
Gen: 70. Avg: 60, Gen Max: 64, Max: 67, Gen. Max Repeated: 1
Gen: 71. Avg: 60, Gen Max: 65, Max: 67, Gen. Max Repeated: 1
Gen: 72. Avg: 61, Gen Max: 65, Max: 67, Gen. Max Repeated: 1
Gen: 73. Avg: 61, Gen Max: 66, Max: 67, Gen. Max Repeated: 2
Gen: 74. Avg: 62, Gen Max: 67, Max: 67, Gen. Max Repeated: 1
Gen: 75. Avg: 64, Gen Max: 67, Max: 67, Gen. Max Repeated: 1
Gen: 76. Avg: 64, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 77. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 78. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 79. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 80. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 81. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 82. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 6
Gen: 83. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 7
Gen: 84. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 8
Gen: 85. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 9
Gen: 86. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 10
Gen: 87. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 11
Gen: 88. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 12
Gen: 89. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 13
Gen: 90. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 14
Gen: 91. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 15
Gen: 92. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 16
Gen: 93. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 17
Gen: 94. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 18
Gen: 95. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 96. Avg: 48, Gen Max: 54, Max: 68, Gen. Max Repeated: 1
Gen: 97. Avg: 53, Gen Max: 59, Max: 68, Gen. Max Repeated: 1
Gen: 98. Avg: 56, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 99. Avg: 58, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 100. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 101. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 102. Avg: 60, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 103. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 104. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 105. Avg: 62, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 106. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 107. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 108. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 109. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 110. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 111. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 112. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 113. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 114. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 115. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 116. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 117. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 118. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 119. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 120. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 121. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 122. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 123. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 124. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 125. Avg: 48, Gen Max: 52, Max: 68, Gen. Max Repeated: 1
Gen: 126. Avg: 53, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 127. Avg: 56, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 128. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 129. Avg: 59, Gen Max: 62, Max: 68, Gen. Max Repeated: 2
Gen: 130. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 3
Gen: 131. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 132. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 133. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 134. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 3
Gen: 135. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 4
Gen: 136. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 5
Gen: 137. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 6
Gen: 138. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 7
Gen: 139. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 8
Gen: 140. Avg: 63, Gen Max: 64, Max: 68, Gen. Max Repeated: 9
Gen: 141. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 142. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 143. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 144. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 145. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 146. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 147. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 148. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 149. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 150. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 151. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 152. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 11
Gen: 153. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 12
Gen: 154. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 155. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 156. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 157. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 158. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 159. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 3
Gen: 160. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 4
Gen: 161. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 162. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 163. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 164. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 165. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 166. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 167. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 6
Gen: 168. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 7
Gen: 169. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 8
Gen: 170. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 9
Gen: 171. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 10
Gen: 172. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 11
Gen: 173. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 12
Gen: 174. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 13
Gen: 175. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 14
Gen: 176. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 15
Gen: 177. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 16
Gen: 178. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 17
Gen: 179. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 18
Gen: 180. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 181. Avg: 48, Gen Max: 53, Max: 68, Gen. Max Repeated: 1
Gen: 182. Avg: 54, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 183. Avg: 57, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 184. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 2
Gen: 185. Avg: 59, Gen Max: 64, Max: 68, Gen. Max Repeated: 3
Gen: 186. Avg: 60, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 187. Avg: 60, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 188. Avg: 61, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 189. Avg: 62, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 190. Avg: 61, Gen Max: 67, Max: 68, Gen. Max Repeated: 4
Gen: 191. Avg: 63, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 192. Avg: 63, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 193. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 3
Gen: 194. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 4
Gen: 195. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 5
Gen: 196. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 6
Gen: 197. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 7
Gen: 198. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 8
Gen: 199. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 9
Gen: 200. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 10
Gen: 201. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 11
Gen: 202. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 12
Gen: 203. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 13
Gen: 204. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 14
Gen: 205. Avg: 67, Gen Max: 67, Max: 68, Gen. Max Repeated: 15
Gen: 206. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 16
Gen: 207. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 17
Gen: 208. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 18
Gen: 209. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 210. Avg: 48, Gen Max: 55, Max: 68, Gen. Max Repeated: 1
Gen: 211. Avg: 53, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 212. Avg: 56, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 213. Avg: 58, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 214. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 215. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 216. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 217. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 218. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 3
Gen: 219. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 4
Gen: 220. Avg: 62, Gen Max: 64, Max: 68, Gen. Max Repeated: 5
Gen: 221. Avg: 63, Gen Max: 64, Max: 68, Gen. Max Repeated: 6
Gen: 222. Avg: 63, Gen Max: 64, Max: 68, Gen. Max Repeated: 7
Gen: 223. Avg: 63, Gen Max: 64, Max: 68, Gen. Max Repeated: 8
Gen: 224. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 225. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 226. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 227. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 228. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 229. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 230. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 231. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 232. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 233. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 234. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 235. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 11
Gen: 236. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 12
Gen: 237. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 13
Gen: 238. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 14
Gen: 239. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 15
Gen: 240. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 16
Gen: 241. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 17
Gen: 242. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 18
Gen: 243. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 244. Avg: 48, Gen Max: 53, Max: 68, Gen. Max Repeated: 1
Gen: 245. Avg: 53, Gen Max: 58, Max: 68, Gen. Max Repeated: 1
Gen: 246. Avg: 56, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 247. Avg: 58, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 248. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 2
Gen: 249. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 250. Avg: 60, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 251. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 252. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 253. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 254. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 255. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 256. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 257. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 258. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 259. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 260. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 261. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 11
Gen: 262. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 12
Gen: 263. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 13
Gen: 264. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 265. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 266. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 267. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 268. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 269. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 270. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 271. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 272. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 273. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 274. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 275. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 276. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 277. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 278. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 279. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 280. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 281. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 282. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 283. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 284. Avg: 48, Gen Max: 53, Max: 68, Gen. Max Repeated: 1
Gen: 285. Avg: 52, Gen Max: 59, Max: 68, Gen. Max Repeated: 1
Gen: 286. Avg: 55, Gen Max: 60, Max: 68, Gen. Max Repeated: 1
Gen: 287. Avg: 57, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 288. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 289. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 2
Gen: 290. Avg: 59, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 291. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 292. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 293. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 294. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 295. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 296. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 297. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 298. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 299. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 300. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 301. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 302. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 303. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 304. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 305. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 306. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 307. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 308. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 309. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 310. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 311. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 312. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 313. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 314. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 315. Avg: 48, Gen Max: 54, Max: 68, Gen. Max Repeated: 1
Gen: 316. Avg: 53, Gen Max: 58, Max: 68, Gen. Max Repeated: 1
Gen: 317. Avg: 56, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 318. Avg: 58, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 319. Avg: 59, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 320. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 321. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 3
Gen: 322. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
