Gen: 0. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 1
Gen: 75. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 76. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 77. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 78. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 79. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 80. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 81. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 82. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 83. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 84. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 85. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 86. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 87. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 88. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 89. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 90. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 91. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Regenerating population
Gen: 92. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 93. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 94. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 2
Gen: 95. Avg: 17, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 96. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 97. Avg: 17, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 98. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 99. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 100. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 5
Gen: 101. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 6
Gen: 102. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 7
Gen: 103. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 8
Gen: 104. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 105. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 10
Gen: 106. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 11
Gen: 107. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 12
Gen: 108. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 13
Gen: 109. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 14
Gen: 110. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 15
Gen: 111. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 16
Gen: 112. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 17
Gen: 113. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 18
Gen: 114. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 19
Regenerating population
Gen: 115. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 116. Avg: 17, Gen Max: 19, Max: 20, Gen. Max Repeated: 1
Gen: 117. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 2
Gen: 118. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 3
Gen: 119. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 4
Gen: 120. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 5
Gen: 121. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 6
Gen: 122. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 7
Gen: 123. Avg: 18, Gen Max: 19, Max: 20, Gen. Max Repeated: 8
Gen: 124. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 9
Gen: 125. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 126. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 2
Gen: 127. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 3
Gen: 128. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 4
Gen: 129. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 5
Gen: 130. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 1
Gen: 131. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 2
Gen: 132. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 3
Gen: 133. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 4
Gen: 134. Avg: 21, Gen Max: 24, Max: 24, Gen. Max Repeated: 5
Gen: 135. Avg: 22, Gen Max: 24, Max: 24, Gen. Max Repeated: 6
Gen: 136. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 7
Gen: 137. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 8
Gen: 138. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 9
Gen: 139. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 10
Gen: 140. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 11
Gen: 141. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 12
Gen: 142. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 13
Gen: 143. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 14
Gen: 144. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 15
Gen: 145. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 16
Gen: 146. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 17
Gen: 147. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 18
Gen: 148. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 149. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 150. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 151. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 152. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 153. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 154. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 155. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 156. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 157. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 158. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 159. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 160. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 161. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 162. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 163. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 164. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 165. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 166. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 17
Gen: 167. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 1
Gen: 168. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 2
Gen: 169. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 3
Gen: 170. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 4
Gen: 171. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 5
Gen: 172. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 6
Gen: 173. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 7
Gen: 174. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 8
Gen: 175. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 9
Gen: 176. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 10
Gen: 177. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 11
Gen: 178. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 12
Gen: 179. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 13
Gen: 180. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 14
Gen: 181. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 15
Gen: 182. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 16
Gen: 183. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 17
Gen: 184. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 18
Gen: 185. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 186. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 187. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 188. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 2
Gen: 189. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 3
Gen: 190. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 4
Gen: 191. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 5
Gen: 192. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 6
Gen: 193. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 194. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 195. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 196. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 197. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 198. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 199. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 200. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 201. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 202. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 203. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 204. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 205. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 206. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 207. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 208. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 209. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 210. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 211. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 212. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 213. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 214. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 215. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 216. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 217. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 218. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 219. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 220. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 221. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 222. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 223. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 224. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 225. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 226. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 227. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 228. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 229. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 230. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 231. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 232. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 233. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 234. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 235. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 236. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 1
Gen: 237. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 1
Gen: 238. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 2
Gen: 239. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 3
Gen: 240. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 4
Gen: 241. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 5
Gen: 242. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 6
Gen: 243. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 7
Gen: 244. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 8
Gen: 245. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 9
Gen: 246. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 10
Gen: 247. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 11
Gen: 248. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 12
Gen: 249. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 13
Gen: 250. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 14
Gen: 251. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 15
Gen: 252. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 16
Gen: 253. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 17
Gen: 254. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 18
Gen: 255. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 256. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 257. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 258. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 2
Gen: 259. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 3
Gen: 260. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 4
Gen: 261. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 5
Gen: 262. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 6
Gen: 263. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 7
Gen: 264. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 265. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 266. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 2
Gen: 267. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 1
Gen: 268. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 2
Gen: 269. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 3
Gen: 270. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 4
Gen: 271. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 5
Gen: 272. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 6
Gen: 273. Avg: 21, Gen Max: 24, Max: 24, Gen. Max Repeated: 7
Gen: 274. Avg: 22, Gen Max: 24, Max: 24, Gen. Max Repeated: 8
Gen: 275. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 9
Gen: 276. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 10
Gen: 277. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 11
Gen: 278. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 12
Gen: 279. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 13
Gen: 280. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 14
Gen: 281. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 15
Gen: 282. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 16
Gen: 283. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 17
Gen: 284. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 18
Gen: 285. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 286. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 287. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 288. Avg: 17, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 289. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 290. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 291. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 292. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 293. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 294. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 295. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 296. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 297. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 298. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 299. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 300. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 301. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 302. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 303. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 304. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 305. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 306. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 307. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 308. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 2
Gen: 309. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 3
Gen: 310. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 311. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 312. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 313. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 314. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 315. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 316. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 317. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 318. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 319. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 320. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 321. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
