Gen: 0. Avg: 45, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 26. Avg: 62, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 27. Avg: 70, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 28. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 29. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 30. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 31. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 32. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 33. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 34. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 35. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 36. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 37. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 38. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 39. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 40. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 41. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 42. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 43. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 44. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 45. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 46. Avg: 45, Gen Max: 50, Max: 75, Gen. Max Repeated: 1
Gen: 47. Avg: 47, Gen Max: 59, Max: 75, Gen. Max Repeated: 1
Gen: 48. Avg: 52, Gen Max: 72, Max: 75, Gen. Max Repeated: 1
Gen: 49. Avg: 61, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 50. Avg: 70, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 51. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 52. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 53. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 54. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 55. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 56. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 57. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 58. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 59. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 60. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 61. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 62. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 63. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 64. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 65. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 66. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 67. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 68. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 69. Avg: 45, Gen Max: 52, Max: 75, Gen. Max Repeated: 1
Gen: 70. Avg: 47, Gen Max: 58, Max: 75, Gen. Max Repeated: 1
Gen: 71. Avg: 53, Gen Max: 73, Max: 75, Gen. Max Repeated: 1
Gen: 72. Avg: 61, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 73. Avg: 70, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 74. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 75. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 76. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 77. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 78. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 79. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 80. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 81. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 82. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 83. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 84. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 85. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 86. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 87. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 88. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 89. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 90. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 91. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 92. Avg: 45, Gen Max: 52, Max: 75, Gen. Max Repeated: 1
Gen: 93. Avg: 48, Gen Max: 61, Max: 75, Gen. Max Repeated: 1
Gen: 94. Avg: 53, Gen Max: 71, Max: 75, Gen. Max Repeated: 1
Gen: 95. Avg: 63, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 96. Avg: 71, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 97. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 98. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 99. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 100. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 101. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 102. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 103. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 104. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 105. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 106. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 107. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 108. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 109. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 110. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 111. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 112. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 113. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 114. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 115. Avg: 45, Gen Max: 50, Max: 75, Gen. Max Repeated: 1
Gen: 116. Avg: 47, Gen Max: 63, Max: 75, Gen. Max Repeated: 1
Gen: 117. Avg: 53, Gen Max: 73, Max: 75, Gen. Max Repeated: 1
Gen: 118. Avg: 63, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 119. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 120. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 121. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 122. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 123. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 124. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 125. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 126. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 127. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 128. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 129. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 130. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 131. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 132. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 133. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 134. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 135. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 136. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 137. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 138. Avg: 45, Gen Max: 49, Max: 75, Gen. Max Repeated: 1
Gen: 139. Avg: 47, Gen Max: 59, Max: 75, Gen. Max Repeated: 1
Gen: 140. Avg: 51, Gen Max: 69, Max: 75, Gen. Max Repeated: 1
Gen: 141. Avg: 58, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 142. Avg: 67, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 143. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 144. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 145. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 146. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 147. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 148. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 149. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 150. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 151. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 152. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 153. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 154. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 155. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 156. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 157. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 158. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 159. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 160. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 161. Avg: 45, Gen Max: 54, Max: 75, Gen. Max Repeated: 1
Gen: 162. Avg: 47, Gen Max: 61, Max: 75, Gen. Max Repeated: 1
Gen: 163. Avg: 51, Gen Max: 71, Max: 75, Gen. Max Repeated: 1
Gen: 164. Avg: 57, Gen Max: 74, Max: 75, Gen. Max Repeated: 1
Gen: 165. Avg: 66, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 166. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 167. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 168. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 169. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 170. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 171. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 172. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 173. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 174. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 175. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 176. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 177. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 178. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 179. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 180. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 181. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 182. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 183. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 184. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 185. Avg: 45, Gen Max: 54, Max: 75, Gen. Max Repeated: 1
Gen: 186. Avg: 48, Gen Max: 61, Max: 75, Gen. Max Repeated: 1
Gen: 187. Avg: 53, Gen Max: 70, Max: 75, Gen. Max Repeated: 1
Gen: 188. Avg: 63, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 189. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 190. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 191. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 192. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 193. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 194. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 195. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 196. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 197. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 198. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 199. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 200. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 201. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 202. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 203. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 204. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 205. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 206. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 207. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 208. Avg: 45, Gen Max: 49, Max: 75, Gen. Max Repeated: 1
Gen: 209. Avg: 47, Gen Max: 58, Max: 75, Gen. Max Repeated: 1
Gen: 210. Avg: 52, Gen Max: 66, Max: 75, Gen. Max Repeated: 1
Gen: 211. Avg: 61, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 212. Avg: 68, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 213. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 214. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 215. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 216. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 217. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 218. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 219. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 220. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 221. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 222. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 223. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 224. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 225. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 226. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 227. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 228. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 229. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 230. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 231. Avg: 45, Gen Max: 50, Max: 75, Gen. Max Repeated: 1
Gen: 232. Avg: 48, Gen Max: 62, Max: 75, Gen. Max Repeated: 1
Gen: 233. Avg: 53, Gen Max: 74, Max: 75, Gen. Max Repeated: 1
Gen: 234. Avg: 63, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 235. Avg: 71, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 236. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 237. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 238. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 239. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 240. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 241. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 242. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 243. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 244. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 245. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 246. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 247. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 248. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 249. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 250. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 251. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 252. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 253. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 254. Avg: 45, Gen Max: 50, Max: 75, Gen. Max Repeated: 1
Gen: 255. Avg: 48, Gen Max: 57, Max: 75, Gen. Max Repeated: 1
Gen: 256. Avg: 55, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 257. Avg: 64, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 258. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 259. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 260. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 261. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 262. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 263. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 264. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 265. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 266. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 267. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 268. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 269. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 270. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 271. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 272. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 273. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 274. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 275. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 276. Avg: 45, Gen Max: 57, Max: 75, Gen. Max Repeated: 1
Gen: 277. Avg: 49, Gen Max: 64, Max: 75, Gen. Max Repeated: 1
Gen: 278. Avg: 54, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 279. Avg: 64, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 280. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 281. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 282. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 283. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 284. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 285. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 286. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 287. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 288. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 289. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 290. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 291. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 292. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 293. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 294. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 295. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 296. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 297. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 298. Avg: 45, Gen Max: 52, Max: 75, Gen. Max Repeated: 1
Gen: 299. Avg: 48, Gen Max: 62, Max: 75, Gen. Max Repeated: 1
Gen: 300. Avg: 53, Gen Max: 70, Max: 75, Gen. Max Repeated: 1
Gen: 301. Avg: 61, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 302. Avg: 69, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 303. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 304. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 305. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 306. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 307. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 308. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 309. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 310. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 311. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 312. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 313. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 314. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 315. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 316. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 317. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 318. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 319. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 320. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 321. Avg: 45, Gen Max: 49, Max: 75, Gen. Max Repeated: 1
