Gen: 0. Avg: 38, Gen Max: 41, Max: 41, Gen. Max Repeated: 1
Gen: 78. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 79. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 80. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 81. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 82. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 83. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 84. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 85. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 86. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 87. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 88. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 89. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 90. Avg: 38, Gen Max: 43, Max: 50, Gen. Max Repeated: 1
Gen: 91. Avg: 42, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 92. Avg: 43, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 93. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 94. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 2
Gen: 95. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 96. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 97. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 98. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 99. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 100. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 101. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 102. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 103. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 104. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 105. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 106. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 107. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 108. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 109. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 110. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 111. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 112. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 113. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 114. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 115. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 116. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 117. Avg: 38, Gen Max: 43, Max: 50, Gen. Max Repeated: 1
Gen: 118. Avg: 42, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 119. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 120. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 121. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 122. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 123. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 124. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 125. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 5
Gen: 126. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 6
Gen: 127. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 128. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 129. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 130. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 131. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 132. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 133. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 134. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 135. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 136. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 137. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 138. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 139. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 140. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 141. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 142. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 143. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 144. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 145. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 146. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 147. Avg: 38, Gen Max: 43, Max: 50, Gen. Max Repeated: 1
Gen: 148. Avg: 42, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 149. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 150. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 151. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 152. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 153. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 154. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 155. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 156. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 157. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 158. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 159. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 160. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 161. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 162. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 163. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 164. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 165. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 166. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 167. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 168. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 169. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 170. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 171. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 172. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 173. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 174. Avg: 38, Gen Max: 44, Max: 50, Gen. Max Repeated: 1
Gen: 175. Avg: 42, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 176. Avg: 44, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 177. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 178. Avg: 46, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 179. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 180. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 181. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 182. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 183. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 184. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 185. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 186. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 187. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 188. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 189. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 190. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 191. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 192. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 193. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 194. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 195. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 196. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 197. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 198. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 199. Avg: 38, Gen Max: 42, Max: 50, Gen. Max Repeated: 1
Gen: 200. Avg: 42, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 201. Avg: 43, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 202. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 2
Gen: 203. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 204. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 205. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 206. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 207. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 208. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 209. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 210. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 211. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 212. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 213. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 214. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 215. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 216. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 217. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 218. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 219. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 220. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 221. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 222. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 223. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 224. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 225. Avg: 38, Gen Max: 42, Max: 50, Gen. Max Repeated: 1
Gen: 226. Avg: 42, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 227. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 228. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 229. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 230. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 231. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 232. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 233. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 234. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 5
Gen: 235. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 6
Gen: 236. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 7
Gen: 237. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 8
Gen: 238. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 9
Gen: 239. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 10
Gen: 240. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 11
Gen: 241. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 12
Gen: 242. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 13
Gen: 243. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 14
Gen: 244. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 15
Gen: 245. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 16
Gen: 246. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 17
Gen: 247. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 18
Gen: 248. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 249. Avg: 38, Gen Max: 42, Max: 50, Gen. Max Repeated: 1
Gen: 250. Avg: 41, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 251. Avg: 43, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 252. Avg: 44, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 253. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 254. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 255. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 256. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 257. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 258. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 259. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 260. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 261. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 262. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 263. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 264. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 265. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 266. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 267. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 268. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 269. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 270. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 271. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 272. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 273. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 274. Avg: 38, Gen Max: 44, Max: 50, Gen. Max Repeated: 1
Gen: 275. Avg: 42, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 276. Avg: 44, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 277. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 278. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 279. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 280. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 281. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 282. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 283. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 284. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 285. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 286. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 287. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 288. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 289. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 290. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 291. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 292. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 293. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 294. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 295. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 296. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 297. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 298. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 299. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 300. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 301. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 302. Avg: 38, Gen Max: 44, Max: 50, Gen. Max Repeated: 1
Gen: 303. Avg: 41, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 304. Avg: 43, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 305. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 306. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 307. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 308. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 309. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 310. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 311. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 5
Gen: 312. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 6
Gen: 313. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 7
Gen: 314. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 8
Gen: 315. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 9
Gen: 316. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 317. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 318. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 319. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 320. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 321. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
