Gen: 0. Avg: 57, Gen Max: 74, Max: 74, Gen. Max Repeated: 1
Gen: 60. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 61. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 62. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 63. Avg: 57, Gen Max: 77, Max: 100, Gen. Max Repeated: 1
Gen: 64. Avg: 79, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 65. Avg: 97, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 66. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 67. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 68. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 69. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 70. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 71. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 72. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 73. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 74. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 75. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 76. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 77. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 78. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 79. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 80. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 81. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 82. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 83. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 84. Avg: 57, Gen Max: 69, Max: 100, Gen. Max Repeated: 1
Gen: 85. Avg: 74, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 86. Avg: 95, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 87. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 88. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 89. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 90. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 91. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 92. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 93. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 94. Avg: 97, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 95. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 96. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 97. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 98. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 99. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 100. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 101. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 102. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 103. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 104. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 105. Avg: 57, Gen Max: 84, Max: 100, Gen. Max Repeated: 1
Gen: 106. Avg: 73, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 107. Avg: 95, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 108. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 109. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 110. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 111. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 112. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 113. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 114. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 115. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 116. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 117. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 118. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 119. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 120. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 121. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 122. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 123. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 124. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 125. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 126. Avg: 57, Gen Max: 81, Max: 100, Gen. Max Repeated: 1
Gen: 127. Avg: 76, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 128. Avg: 96, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 129. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 130. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 131. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 132. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 133. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 134. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 135. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 136. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 137. Avg: 97, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 138. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 139. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 140. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 141. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 142. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 143. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 144. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 145. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 146. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 147. Avg: 56, Gen Max: 74, Max: 100, Gen. Max Repeated: 1
Gen: 148. Avg: 75, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 149. Avg: 96, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 150. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 151. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 152. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 153. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 154. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 155. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 156. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 157. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 158. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 159. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 160. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 161. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 162. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 163. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 164. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 165. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 166. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 167. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 168. Avg: 57, Gen Max: 74, Max: 100, Gen. Max Repeated: 1
Gen: 169. Avg: 78, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 170. Avg: 97, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 171. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 172. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 173. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 174. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 175. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 176. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 177. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 178. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 179. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 180. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 181. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 182. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 183. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 184. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 185. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 186. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 187. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 188. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 189. Avg: 57, Gen Max: 80, Max: 100, Gen. Max Repeated: 1
Gen: 190. Avg: 74, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 191. Avg: 96, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 192. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 193. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 194. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 195. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 196. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 197. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 198. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 199. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 200. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 201. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 202. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 203. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 204. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 205. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 206. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 207. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 208. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 209. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 210. Avg: 58, Gen Max: 83, Max: 100, Gen. Max Repeated: 1
Gen: 211. Avg: 79, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 212. Avg: 96, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 213. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 214. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 215. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 216. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 217. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 218. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 219. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 220. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 221. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 222. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 223. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 224. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 225. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 226. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 227. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 228. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 229. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 230. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 231. Avg: 57, Gen Max: 79, Max: 100, Gen. Max Repeated: 1
Gen: 232. Avg: 75, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 233. Avg: 94, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 234. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 235. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 236. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 237. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 238. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 239. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 240. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 241. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 242. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 243. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 244. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 245. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 246. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 247. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 248. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 249. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 250. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 251. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 252. Avg: 57, Gen Max: 79, Max: 100, Gen. Max Repeated: 1
Gen: 253. Avg: 75, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 254. Avg: 95, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 255. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 256. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 257. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 258. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 259. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 260. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 261. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 262. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 263. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 264. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 265. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 266. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 267. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 268. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 269. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 270. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 271. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 272. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 273. Avg: 57, Gen Max: 72, Max: 100, Gen. Max Repeated: 1
Gen: 274. Avg: 75, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 275. Avg: 97, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 276. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 277. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 278. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 279. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 280. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 281. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 282. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 283. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 284. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 285. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 286. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 287. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 288. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 289. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 290. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 291. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 292. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 293. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 294. Avg: 58, Gen Max: 94, Max: 100, Gen. Max Repeated: 1
Gen: 295. Avg: 76, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 296. Avg: 96, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 297. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 298. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 299. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 300. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 301. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 302. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 303. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 304. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 305. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 306. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 307. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 308. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 309. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 310. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 311. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 312. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 313. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 314. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 315. Avg: 57, Gen Max: 74, Max: 100, Gen. Max Repeated: 1
Gen: 316. Avg: 80, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 317. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 318. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 319. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 320. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 321. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
