Gen: 0. Avg: 34, Gen Max: 38, Max: 38, Gen. Max Repeated: 1
Gen: 57. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 58. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 59. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 60. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 61. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 62. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 63. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 64. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 65. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 66. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 67. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 68. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 69. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 70. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 71. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 72. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 73. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 74. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 75. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 76. Avg: 40, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 77. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 2
Gen: 78. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 79. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 80. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 81. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 82. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 83. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 84. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 85. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 86. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 87. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 88. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 89. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 90. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 91. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 92. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 93. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 94. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 95. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 96. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 97. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 98. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 99. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 100. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 101. Avg: 38, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 102. Avg: 40, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 103. Avg: 41, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 104. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 105. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 106. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 107. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 108. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 109. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 110. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 111. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 112. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 113. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 114. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 115. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 116. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 117. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 118. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 119. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 120. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 121. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 122. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 123. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 124. Avg: 38, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 125. Avg: 39, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 126. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 127. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 128. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 129. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 130. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 131. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 132. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 133. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 134. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 135. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 136. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 137. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 138. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 139. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 140. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 141. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 142. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 143. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 144. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 145. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 146. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 147. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 148. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 149. Avg: 34, Gen Max: 40, Max: 46, Gen. Max Repeated: 1
Gen: 150. Avg: 38, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 151. Avg: 39, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 152. Avg: 41, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 153. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 154. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 155. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 156. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 157. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 158. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 159. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 160. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 161. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 162. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 163. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 164. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 165. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 166. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 167. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 168. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 169. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 170. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 171. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 172. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 173. Avg: 38, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 174. Avg: 40, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 175. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 176. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 177. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 178. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 179. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 180. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 181. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 182. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 183. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 184. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 185. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 186. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 187. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 188. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 189. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 190. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 191. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 192. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 193. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 194. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 195. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 196. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 197. Avg: 34, Gen Max: 40, Max: 46, Gen. Max Repeated: 1
Gen: 198. Avg: 37, Gen Max: 41, Max: 46, Gen. Max Repeated: 1
Gen: 199. Avg: 39, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 200. Avg: 40, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 201. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 202. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 203. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 204. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 205. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 206. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 207. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 208. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 209. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 210. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 211. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 212. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 213. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 214. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 215. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 216. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 217. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 218. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 219. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 220. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 221. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 222. Avg: 34, Gen Max: 41, Max: 46, Gen. Max Repeated: 1
Gen: 223. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 224. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 225. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 226. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 227. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 228. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 229. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 230. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 231. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 232. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 233. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 234. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 235. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 236. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 237. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 238. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 239. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 240. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 241. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 242. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 243. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 244. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 245. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 246. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 247. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 248. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 249. Avg: 40, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 250. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 2
Gen: 251. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 252. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 253. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 254. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 255. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 256. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 257. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 258. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 259. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 260. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 261. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 262. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 263. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 264. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 265. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 266. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 267. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 268. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 269. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 270. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 271. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 272. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 273. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 274. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 275. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 276. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 277. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 278. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 279. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 280. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 281. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 282. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 283. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 284. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 285. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 286. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 287. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 288. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 289. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 290. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 291. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 292. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 293. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 294. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 295. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 296. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 297. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 298. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 299. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 300. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 301. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 302. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 303. Avg: 42, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 304. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 305. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 306. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 307. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 308. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 309. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 310. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 311. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 312. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 313. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 314. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 315. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 316. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 317. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 318. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 319. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 320. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 321. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
