Gen: 0. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 168. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 169. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 170. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 171. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 172. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 173. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 174. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 175. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 176. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 177. Avg: 27, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 178. Avg: 31, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 179. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 180. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 181. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 182. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 183. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 184. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 185. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 186. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 187. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 188. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 189. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 190. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 191. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 192. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 193. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 194. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 195. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 196. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 197. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 198. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 199. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 200. Avg: 27, Gen Max: 33, Max: 36, Gen. Max Repeated: 1
Gen: 201. Avg: 31, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 202. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 203. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 204. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 205. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 206. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 207. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 208. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 209. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 210. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 211. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 212. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 213. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 214. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 215. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 216. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 217. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 218. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 219. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 220. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 221. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 222. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 223. Avg: 27, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 224. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 225. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 226. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 227. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 228. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 229. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 230. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 231. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 232. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 233. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 234. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 235. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 236. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 237. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 238. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 239. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 240. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 241. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 242. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 243. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 244. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 245. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 246. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 247. Avg: 30, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 248. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 249. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 250. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 251. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 252. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 253. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 254. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 255. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 256. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 257. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 258. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 259. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 260. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 261. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 262. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 263. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 264. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 265. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 266. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 267. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 268. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 269. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 270. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 271. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 272. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 273. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 274. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 275. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 276. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 277. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 278. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 279. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 280. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 281. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 282. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 283. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 284. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 285. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 286. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 287. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 288. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 289. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 290. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 291. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 292. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 293. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 294. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 295. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 296. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 297. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 298. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 299. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 300. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 301. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 302. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 303. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 304. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 305. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 306. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 307. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 308. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 309. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 310. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 311. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 312. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 313. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 314. Avg: 31, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 315. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 316. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 317. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 318. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 319. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 320. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 321. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
