Gen: 0. Avg: 21, Gen Max: 23, Max: 23, Gen. Max Repeated: 1
Gen: 23. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 24. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 25. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 26. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 27. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 28. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 29. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 30. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 31. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 32. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 33. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 34. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 35. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 36. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 37. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 38. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 39. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 40. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 41. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 42. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 43. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 44. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 45. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 46. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 47. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 48. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 49. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 50. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 51. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 52. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 53. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 54. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 55. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 56. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 57. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 58. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 59. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 60. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 61. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 62. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 63. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 64. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 65. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 66. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 67. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 68. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 69. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 70. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 3
Gen: 71. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 72. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 73. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 74. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 75. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 76. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 5
Gen: 77. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 6
Gen: 78. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 7
Gen: 79. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 80. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 81. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 82. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 4
Gen: 83. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 5
Gen: 84. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 85. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 86. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 87. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 88. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 89. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 90. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 91. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 92. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 93. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 94. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 95. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 96. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 97. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 98. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 99. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 100. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 101. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 102. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 103. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 104. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 105. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 106. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 107. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 108. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 109. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 110. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 111. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 112. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 113. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 5
Gen: 114. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 6
Gen: 115. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 116. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 117. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 118. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 119. Avg: 27, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 120. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 121. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 122. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 123. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 124. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 125. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 126. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 127. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 128. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 129. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 130. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 131. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 132. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 133. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 134. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 135. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 136. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 137. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 138. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 139. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 140. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 141. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 142. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 5
Gen: 143. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 144. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 145. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 146. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 147. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 148. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 149. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 150. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 151. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 152. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 153. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 154. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 155. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 156. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 157. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 158. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 159. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 160. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 161. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 162. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 163. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 164. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 165. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 166. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 167. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 168. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 169. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 170. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 171. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 172. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 173. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 174. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 175. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 176. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 177. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 178. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 179. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 180. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 181. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 182. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 183. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 184. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 185. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 186. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 187. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 188. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 189. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 190. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 191. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 192. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 193. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 194. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 195. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 196. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 197. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 198. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 199. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 200. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 201. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 202. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 203. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 204. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 205. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 206. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 207. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 208. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 209. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 210. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 211. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 212. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 213. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 214. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 215. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 216. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 217. Avg: 27, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 218. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 219. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 220. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 221. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 222. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 223. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 224. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 225. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 226. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 227. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 228. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 229. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 230. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 231. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 232. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 233. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 234. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 235. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 236. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 237. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 238. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 4
Gen: 239. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 240. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 241. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 242. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 243. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 244. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 245. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 246. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 247. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 248. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 249. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 250. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 251. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 252. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 253. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 254. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 255. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 256. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 257. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 258. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 259. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 260. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 261. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 262. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 263. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 264. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 265. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 266. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 267. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 268. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 269. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 270. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 271. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 272. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 273. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 274. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 275. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 276. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 277. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 278. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 279. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 280. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 281. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 282. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 283. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 284. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 285. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 286. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 287. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 288. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 289. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 290. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 291. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 292. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 293. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 5
Gen: 294. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 295. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 296. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 297. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 298. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 299. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 300. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 301. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 302. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 303. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 304. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 305. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 306. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 307. Avg: 27, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 308. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 309. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 310. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 311. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 312. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 313. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 314. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 315. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 316. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 317. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 318. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 319. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 320. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 321. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
