Gen: 0. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 116. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 117. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 118. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 119. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 120. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 121. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 122. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 123. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 124. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 125. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 126. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 127. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 128. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 129. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 130. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 131. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 132. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 133. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 134. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 135. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 136. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 137. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 138. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 139. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 140. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 141. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 142. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 143. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 144. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 145. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 146. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 147. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 148. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 149. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 150. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 151. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 152. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 153. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 154. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 155. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 156. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 157. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 158. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 159. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 160. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 161. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 162. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 163. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 164. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 165. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 166. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 167. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 168. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 169. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 170. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 171. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 172. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 173. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 174. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 175. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 176. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 177. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 178. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 179. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 180. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 181. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 182. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 183. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 184. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 185. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 186. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 187. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 188. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 189. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 190. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 191. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 192. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 193. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 194. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 195. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 196. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 197. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 198. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 199. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 200. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 201. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 202. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 203. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 204. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 205. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 206. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 207. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 208. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 209. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 210. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 211. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 212. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 213. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 214. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 215. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 216. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 217. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 218. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 219. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 220. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 221. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 222. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 223. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 224. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 225. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 226. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 227. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 228. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 229. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 230. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 231. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 232. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 233. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 234. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 235. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 236. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 237. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 238. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 239. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 240. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 241. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 242. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 243. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 244. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 245. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 246. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 247. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 248. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 249. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 250. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 251. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 252. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 253. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 254. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 255. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 256. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 257. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 258. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 259. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 260. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 261. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 262. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 263. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 264. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 265. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 266. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 267. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 268. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 269. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 270. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 271. Avg: 30, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 272. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 273. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 274. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 275. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 276. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 277. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 278. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 279. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 280. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 281. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 282. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 283. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 284. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 285. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 286. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 287. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 288. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 289. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 290. Avg: 30, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 291. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 292. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 293. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 294. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 295. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 296. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 297. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 298. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 299. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 300. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 301. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 302. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 303. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 304. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 305. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 306. Avg: 34, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 307. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 308. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 309. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 310. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 311. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 312. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 313. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 314. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 315. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 316. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 317. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 318. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 319. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 320. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 321. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
