Gen: 0. Avg: 32, Gen Max: 38, Max: 38, Gen. Max Repeated: 1
Gen: 79. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 80. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 81. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 82. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 83. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 84. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 85. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 86. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 87. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 88. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 89. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 90. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 91. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 92. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 93. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 94. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 95. Avg: 32, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 96. Avg: 33, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 97. Avg: 34, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 98. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 99. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 100. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 101. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 102. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 103. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 104. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 105. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 106. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 107. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 108. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 109. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 110. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 111. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 112. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 113. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 114. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 115. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 116. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 117. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 118. Avg: 32, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 119. Avg: 33, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 120. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 121. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 122. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 123. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 124. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 125. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 126. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 127. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 128. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 129. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 130. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 131. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 132. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 133. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 134. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 135. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 136. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 137. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 138. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 139. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 140. Avg: 32, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 141. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 142. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 143. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 144. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 145. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 146. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 147. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 148. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 149. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 150. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 151. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 152. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 153. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 154. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 155. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 156. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 157. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 158. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 159. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 160. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 161. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 162. Avg: 32, Gen Max: 35, Max: 44, Gen. Max Repeated: 1
Gen: 163. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 164. Avg: 34, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 165. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 166. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 167. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 168. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 169. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 170. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 171. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 172. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 173. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 174. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 175. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 176. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 177. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 178. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 179. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 180. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 181. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 182. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 183. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 184. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 185. Avg: 32, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 186. Avg: 33, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 187. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 188. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 189. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 190. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 191. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 192. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 193. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 194. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 195. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 196. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 197. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 198. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 199. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 200. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 201. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 202. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 203. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 204. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 205. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 206. Avg: 32, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 207. Avg: 33, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 208. Avg: 34, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 209. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 210. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 211. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 212. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 213. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 214. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 215. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 216. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 217. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 218. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 219. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 220. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 221. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 222. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 223. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 224. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 225. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 226. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 227. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 228. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 229. Avg: 32, Gen Max: 35, Max: 44, Gen. Max Repeated: 1
Gen: 230. Avg: 33, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 231. Avg: 34, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 232. Avg: 35, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 233. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 234. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 235. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 236. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 237. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 238. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 239. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 240. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 241. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 242. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 243. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 244. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 245. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 246. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 247. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 248. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 249. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 250. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 251. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 252. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 253. Avg: 32, Gen Max: 35, Max: 44, Gen. Max Repeated: 1
Gen: 254. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 255. Avg: 34, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 256. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 257. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 258. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 259. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 260. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 261. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 262. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 263. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 264. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 265. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 266. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 267. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 268. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 269. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 270. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 271. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 272. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 273. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 274. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 275. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 276. Avg: 32, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 277. Avg: 33, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 278. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 279. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 280. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 281. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 282. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 283. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 284. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 285. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 286. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 287. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 288. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 289. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 290. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 291. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 292. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 293. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 294. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 295. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 296. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 297. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 298. Avg: 32, Gen Max: 35, Max: 44, Gen. Max Repeated: 1
Gen: 299. Avg: 33, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 300. Avg: 34, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 301. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 302. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 303. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 304. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 305. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 306. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 307. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 308. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 309. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 310. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 311. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 312. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 313. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 314. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 315. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 316. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 317. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 318. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 319. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 320. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 321. Avg: 32, Gen Max: 35, Max: 44, Gen. Max Repeated: 1
