Gen: 0. Avg: 42, Gen Max: 59, Max: 59, Gen. Max Repeated: 1
Gen: 124. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 125. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 126. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 127. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 128. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 129. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 130. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 131. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 132. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 133. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 134. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 135. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 136. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 137. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 138. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 139. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 140. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 141. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 142. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 143. Avg: 42, Gen Max: 57, Max: 60, Gen. Max Repeated: 1
Gen: 144. Avg: 50, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 145. Avg: 57, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 146. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 147. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 148. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 149. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 150. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 151. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 152. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 153. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 154. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 155. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 156. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 157. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 158. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 159. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 160. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 161. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 162. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 163. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 164. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 165. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 166. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 167. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 168. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 169. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 170. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 171. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 172. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 173. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 174. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 175. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 176. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 177. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 178. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 179. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 180. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 181. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 182. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 183. Avg: 42, Gen Max: 57, Max: 60, Gen. Max Repeated: 1
Gen: 184. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 185. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 186. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 187. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 188. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 189. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 190. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 191. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 192. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 193. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 194. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 195. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 196. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 197. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 198. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 199. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 200. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 201. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 202. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 203. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 204. Avg: 42, Gen Max: 58, Max: 60, Gen. Max Repeated: 1
Gen: 205. Avg: 53, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 206. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 207. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 208. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 209. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 210. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 211. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 212. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 213. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 214. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 215. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 216. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 217. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 218. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 219. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 220. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 221. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 222. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 223. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 224. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 225. Avg: 41, Gen Max: 51, Max: 60, Gen. Max Repeated: 1
Gen: 226. Avg: 50, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 227. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 228. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 229. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 230. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 231. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 232. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 233. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 234. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 235. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 236. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 237. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 238. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 239. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 240. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 241. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 242. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 243. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 244. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 245. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 246. Avg: 41, Gen Max: 52, Max: 60, Gen. Max Repeated: 1
Gen: 247. Avg: 50, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 248. Avg: 57, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 249. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 250. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 251. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 252. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 253. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 254. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 255. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 256. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 257. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 258. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 259. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 260. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 261. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 262. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 263. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 264. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 265. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 266. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 267. Avg: 42, Gen Max: 57, Max: 60, Gen. Max Repeated: 1
Gen: 268. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 269. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 270. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 271. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 272. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 273. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 274. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 275. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 276. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 277. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 278. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 279. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 280. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 281. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 282. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 283. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 284. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 285. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 286. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 287. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 288. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 289. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 290. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 291. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 292. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 293. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 294. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 295. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 296. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 297. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 298. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 299. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 300. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 301. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 302. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 303. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 304. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 305. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 306. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Regenerating population
Gen: 307. Avg: 42, Gen Max: 57, Max: 60, Gen. Max Repeated: 1
Gen: 308. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 309. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 310. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 311. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 312. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 313. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 314. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 315. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 316. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 317. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 318. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 319. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 320. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 321. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
