Gen: 0. Avg: 62, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 55. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 56. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 57. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 58. Avg: 63, Gen Max: 69, Max: 93, Gen. Max Repeated: 1
Gen: 59. Avg: 73, Gen Max: 83, Max: 93, Gen. Max Repeated: 1
Gen: 60. Avg: 78, Gen Max: 85, Max: 93, Gen. Max Repeated: 1
Gen: 61. Avg: 80, Gen Max: 87, Max: 93, Gen. Max Repeated: 1
Gen: 62. Avg: 83, Gen Max: 88, Max: 93, Gen. Max Repeated: 1
Gen: 63. Avg: 84, Gen Max: 89, Max: 93, Gen. Max Repeated: 1
Gen: 64. Avg: 86, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 65. Avg: 86, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 66. Avg: 87, Gen Max: 92, Max: 93, Gen. Max Repeated: 2
Gen: 67. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 68. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 69. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 70. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 71. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 72. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 73. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 74. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 75. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 76. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 77. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 78. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 79. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 80. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 81. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 82. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 83. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 84. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 85. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 86. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 87. Avg: 62, Gen Max: 72, Max: 93, Gen. Max Repeated: 1
Gen: 88. Avg: 73, Gen Max: 84, Max: 93, Gen. Max Repeated: 1
Gen: 89. Avg: 77, Gen Max: 86, Max: 93, Gen. Max Repeated: 1
Gen: 90. Avg: 80, Gen Max: 89, Max: 93, Gen. Max Repeated: 1
Gen: 91. Avg: 83, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 92. Avg: 83, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 93. Avg: 86, Gen Max: 91, Max: 93, Gen. Max Repeated: 2
Gen: 94. Avg: 87, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 95. Avg: 89, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 96. Avg: 90, Gen Max: 92, Max: 93, Gen. Max Repeated: 2
Gen: 97. Avg: 90, Gen Max: 92, Max: 93, Gen. Max Repeated: 3
Gen: 98. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 99. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 100. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 101. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 102. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 103. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 104. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 105. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 106. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 107. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 108. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 109. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 110. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 111. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 112. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 113. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 114. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 115. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 116. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 117. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 118. Avg: 62, Gen Max: 69, Max: 93, Gen. Max Repeated: 1
Gen: 119. Avg: 72, Gen Max: 80, Max: 93, Gen. Max Repeated: 1
Gen: 120. Avg: 76, Gen Max: 85, Max: 93, Gen. Max Repeated: 1
Gen: 121. Avg: 79, Gen Max: 87, Max: 93, Gen. Max Repeated: 1
Gen: 122. Avg: 82, Gen Max: 89, Max: 93, Gen. Max Repeated: 1
Gen: 123. Avg: 84, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 124. Avg: 86, Gen Max: 91, Max: 93, Gen. Max Repeated: 1
Gen: 125. Avg: 88, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 126. Avg: 89, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 127. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 128. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 129. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 130. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 131. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 132. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 133. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 134. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 135. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 136. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 137. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 138. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 139. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 140. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 141. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 142. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 143. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 144. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 145. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 146. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 147. Avg: 62, Gen Max: 70, Max: 93, Gen. Max Repeated: 1
Gen: 148. Avg: 72, Gen Max: 82, Max: 93, Gen. Max Repeated: 1
Gen: 149. Avg: 77, Gen Max: 85, Max: 93, Gen. Max Repeated: 1
Gen: 150. Avg: 80, Gen Max: 87, Max: 93, Gen. Max Repeated: 1
Gen: 151. Avg: 82, Gen Max: 88, Max: 93, Gen. Max Repeated: 1
Gen: 152. Avg: 85, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 153. Avg: 87, Gen Max: 91, Max: 93, Gen. Max Repeated: 1
Gen: 154. Avg: 88, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 155. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 156. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 157. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 158. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 159. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 160. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 161. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 162. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 163. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 164. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 165. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 166. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 167. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 168. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 169. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 170. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 171. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 172. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 173. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 174. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 175. Avg: 62, Gen Max: 71, Max: 93, Gen. Max Repeated: 1
Gen: 176. Avg: 72, Gen Max: 83, Max: 93, Gen. Max Repeated: 1
Gen: 177. Avg: 77, Gen Max: 84, Max: 93, Gen. Max Repeated: 1
Gen: 178. Avg: 80, Gen Max: 86, Max: 93, Gen. Max Repeated: 1
Gen: 179. Avg: 82, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 180. Avg: 83, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 181. Avg: 84, Gen Max: 90, Max: 93, Gen. Max Repeated: 2
Gen: 182. Avg: 86, Gen Max: 91, Max: 93, Gen. Max Repeated: 3
Gen: 183. Avg: 86, Gen Max: 91, Max: 93, Gen. Max Repeated: 1
Gen: 184. Avg: 88, Gen Max: 91, Max: 93, Gen. Max Repeated: 2
Gen: 185. Avg: 88, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 186. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 187. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 188. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 189. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 190. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 191. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 192. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 193. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 194. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 195. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 196. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 197. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 198. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 199. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 200. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 201. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 202. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 203. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 204. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 205. Avg: 62, Gen Max: 68, Max: 93, Gen. Max Repeated: 1
Gen: 206. Avg: 73, Gen Max: 81, Max: 93, Gen. Max Repeated: 1
Gen: 207. Avg: 78, Gen Max: 84, Max: 93, Gen. Max Repeated: 1
Gen: 208. Avg: 80, Gen Max: 87, Max: 93, Gen. Max Repeated: 1
Gen: 209. Avg: 83, Gen Max: 89, Max: 93, Gen. Max Repeated: 1
Gen: 210. Avg: 85, Gen Max: 91, Max: 93, Gen. Max Repeated: 1
Gen: 211. Avg: 87, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 212. Avg: 87, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 213. Avg: 88, Gen Max: 92, Max: 93, Gen. Max Repeated: 2
Gen: 214. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 215. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 216. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 217. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 218. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 219. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 220. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 221. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 222. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 223. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 224. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 225. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 226. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 227. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 228. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 229. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 230. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 231. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 232. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 233. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 234. Avg: 63, Gen Max: 70, Max: 93, Gen. Max Repeated: 1
Gen: 235. Avg: 72, Gen Max: 81, Max: 93, Gen. Max Repeated: 1
Gen: 236. Avg: 77, Gen Max: 84, Max: 93, Gen. Max Repeated: 1
Gen: 237. Avg: 79, Gen Max: 86, Max: 93, Gen. Max Repeated: 1
Gen: 238. Avg: 83, Gen Max: 89, Max: 93, Gen. Max Repeated: 1
Gen: 239. Avg: 85, Gen Max: 91, Max: 93, Gen. Max Repeated: 1
Gen: 240. Avg: 87, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 241. Avg: 88, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 242. Avg: 88, Gen Max: 92, Max: 93, Gen. Max Repeated: 2
Gen: 243. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 244. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 245. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 246. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 247. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 248. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 249. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 250. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 251. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 252. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 253. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 254. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 255. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 256. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 257. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 258. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 259. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 260. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 261. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 262. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 263. Avg: 63, Gen Max: 70, Max: 93, Gen. Max Repeated: 1
Gen: 264. Avg: 72, Gen Max: 80, Max: 93, Gen. Max Repeated: 1
Gen: 265. Avg: 77, Gen Max: 85, Max: 93, Gen. Max Repeated: 1
Gen: 266. Avg: 80, Gen Max: 88, Max: 93, Gen. Max Repeated: 1
Gen: 267. Avg: 83, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 268. Avg: 85, Gen Max: 90, Max: 93, Gen. Max Repeated: 1
Gen: 269. Avg: 86, Gen Max: 91, Max: 93, Gen. Max Repeated: 2
Gen: 270. Avg: 88, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 271. Avg: 88, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 272. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 1
Gen: 273. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 274. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 3
Gen: 275. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 4
Gen: 276. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 5
Gen: 277. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 6
Gen: 278. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 7
Gen: 279. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 8
Gen: 280. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 9
Gen: 281. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 10
Gen: 282. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 11
Gen: 283. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 12
Gen: 284. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 13
Gen: 285. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 14
Gen: 286. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 15
Gen: 287. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 16
Gen: 288. Avg: 90, Gen Max: 93, Max: 93, Gen. Max Repeated: 17
Gen: 289. Avg: 91, Gen Max: 93, Max: 93, Gen. Max Repeated: 18
Gen: 290. Avg: 92, Gen Max: 93, Max: 93, Gen. Max Repeated: 19
Regenerating population
Gen: 291. Avg: 62, Gen Max: 71, Max: 93, Gen. Max Repeated: 1
Gen: 292. Avg: 72, Gen Max: 82, Max: 93, Gen. Max Repeated: 1
Gen: 293. Avg: 77, Gen Max: 85, Max: 93, Gen. Max Repeated: 1
Gen: 294. Avg: 80, Gen Max: 86, Max: 93, Gen. Max Repeated: 1
Gen: 295. Avg: 82, Gen Max: 88, Max: 93, Gen. Max Repeated: 1
Gen: 296. Avg: 83, Gen Max: 89, Max: 93, Gen. Max Repeated: 1
Gen: 297. Avg: 85, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 298. Avg: 87, Gen Max: 92, Max: 93, Gen. Max Repeated: 1
Gen: 299. Avg: 89, Gen Max: 93, Max: 93, Gen. Max Repeated: 2
Gen: 300. Avg: 89, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 301. Avg: 90, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 302. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 303. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 304. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 305. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 5
Gen: 306. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 307. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 7
Gen: 308. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
Gen: 309. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 310. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 311. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 312. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 313. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 314. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 315. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 316. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 317. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 318. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 319. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Regenerating population
Gen: 320. Avg: 63, Gen Max: 69, Max: 94, Gen. Max Repeated: 1
Gen: 321. Avg: 73, Gen Max: 80, Max: 94, Gen. Max Repeated: 1
