Gen: 0. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 43. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 44. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 45. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 46. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 47. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 48. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 49. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 50. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 51. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 52. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 53. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 54. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 55. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 56. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 57. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 58. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 59. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 60. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 61. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 62. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 63. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 64. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 65. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 66. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 67. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 68. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 69. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 70. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 71. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 72. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 73. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 74. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 75. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 76. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 77. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 78. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 79. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 80. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 81. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 82. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 83. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 84. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 85. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 86. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 87. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 88. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 89. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 90. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 91. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 92. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 93. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 94. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 95. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 96. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 97. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 98. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 99. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 100. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 101. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 102. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 103. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 104. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 105. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 106. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 107. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 108. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 109. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 110. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 111. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 112. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 113. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 114. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 115. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 116. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 117. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 118. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 119. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 120. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 121. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 122. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 123. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 124. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 125. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 126. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 127. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 128. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 129. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 130. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 131. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 132. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 133. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 134. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 135. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 136. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 137. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 138. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 139. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 140. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 141. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 142. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 143. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 144. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 145. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 146. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 147. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 148. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 149. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 150. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 151. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 152. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 153. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 154. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 155. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 156. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 157. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 158. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 159. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 160. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 161. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 162. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 163. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 164. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 165. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 166. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 167. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 168. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 169. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 170. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 171. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 172. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 173. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 174. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 175. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 176. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 177. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 178. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 179. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 180. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 181. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 182. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 183. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 184. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 185. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 186. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 187. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 188. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 189. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 190. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 191. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 192. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 193. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 194. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 195. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 196. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 197. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 198. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 199. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 200. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 201. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 202. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 203. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 204. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 205. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 206. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 207. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 208. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 209. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 210. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 211. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 212. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 213. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 214. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 215. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 216. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 217. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 218. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 219. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 220. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 221. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 222. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 223. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 224. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 225. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 226. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 227. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 228. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 229. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 230. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 231. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 232. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 233. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 234. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 235. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 236. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 237. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 238. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 239. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 240. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 241. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 242. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 243. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 244. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 245. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 246. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 247. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 248. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 249. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 250. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 251. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 252. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 253. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 254. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 255. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 256. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 257. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 258. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 259. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 260. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 261. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 262. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 263. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 264. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 265. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 266. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 267. Avg: 8, Gen Max: 10, Max: 13, Gen. Max Repeated: 1
Gen: 268. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 269. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 270. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 271. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 272. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 273. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 274. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 275. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 276. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 277. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 278. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 279. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 280. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 281. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 282. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 283. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 284. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 285. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 286. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 287. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 288. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 289. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 290. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 291. Avg: 10, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 292. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 293. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 294. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 295. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 296. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 297. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 298. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 299. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 300. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 301. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 302. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 303. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 304. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 305. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 306. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 307. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 308. Avg: 8, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 309. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 310. Avg: 9, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 311. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 312. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 313. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 314. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 315. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 316. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 317. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 318. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 319. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 320. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
