Gen: 0. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 51. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 52. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 53. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 54. Avg: 46, Gen Max: 50, Max: 62, Gen. Max Repeated: 1
Gen: 55. Avg: 51, Gen Max: 56, Max: 62, Gen. Max Repeated: 1
Gen: 56. Avg: 54, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 57. Avg: 55, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 58. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 59. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 60. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 61. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 62. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 63. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 64. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 65. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 66. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 67. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 68. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 69. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 70. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 71. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 72. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 73. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 74. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 75. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 76. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 77. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 78. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 79. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 80. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 81. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 82. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 83. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 84. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 85. Avg: 56, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 86. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 87. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 88. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 89. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 90. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 91. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 92. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 93. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 94. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 95. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 96. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 97. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 98. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 99. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 100. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 101. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 102. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 103. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 104. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 105. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 106. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 107. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 108. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 109. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 110. Avg: 52, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 111. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 112. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 113. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 114. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 115. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 116. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 117. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 118. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 119. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 120. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 121. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 122. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 123. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 124. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 125. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 126. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 127. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 128. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 129. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 130. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 131. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 132. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 133. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 134. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 135. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 136. Avg: 46, Gen Max: 53, Max: 62, Gen. Max Repeated: 1
Gen: 137. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 138. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 139. Avg: 56, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 140. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 141. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 142. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 143. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 144. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 145. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 146. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 147. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 148. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 149. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 150. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 151. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 152. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 153. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 154. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 155. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 156. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 157. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 158. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 159. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 160. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 161. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 162. Avg: 46, Gen Max: 54, Max: 62, Gen. Max Repeated: 1
Gen: 163. Avg: 52, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 164. Avg: 55, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 165. Avg: 56, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 166. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 167. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 168. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 169. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 4
Gen: 170. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 5
Gen: 171. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 6
Gen: 172. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 173. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 174. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 175. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 176. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 177. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 178. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 179. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 180. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 181. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 182. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 183. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 184. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 185. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 186. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 187. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 188. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 189. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 190. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 191. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 192. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 193. Avg: 51, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 194. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 195. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 196. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 197. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 198. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 199. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 200. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 201. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 4
Gen: 202. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 203. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 204. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 205. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 206. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 207. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 208. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 209. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 210. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 211. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 212. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 213. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 214. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 215. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 216. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 217. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 218. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 219. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 220. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 221. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 222. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 223. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 224. Avg: 54, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 225. Avg: 55, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 226. Avg: 56, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 227. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 228. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 229. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 230. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 231. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 232. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 233. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 234. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 235. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 236. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 237. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 238. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 239. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 240. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 241. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 242. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 243. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 244. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 245. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 246. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 247. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 248. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 249. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 250. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 251. Avg: 51, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 252. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 253. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 254. Avg: 57, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 255. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 256. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 257. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 258. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 259. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 260. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 261. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 262. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 263. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 264. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 265. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 266. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 267. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 268. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 269. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 270. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 271. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 272. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 273. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 274. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 275. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 276. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 277. Avg: 52, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 278. Avg: 54, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 279. Avg: 56, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 280. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 281. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 282. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 283. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 284. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 285. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 286. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 287. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 288. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 289. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 290. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 291. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 292. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 293. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 294. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 295. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 296. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 297. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 298. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 299. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Regenerating population
Gen: 300. Avg: 46, Gen Max: 52, Max: 62, Gen. Max Repeated: 1
Gen: 301. Avg: 51, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 302. Avg: 55, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 303. Avg: 56, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 304. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 305. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 306. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 307. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 308. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 309. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 310. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 311. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 312. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 313. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 314. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 315. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 316. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 317. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 318. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 319. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 320. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 321. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
