Gen: 0. Avg: 20, Gen Max: 23, Max: 23, Gen. Max Repeated: 1
Gen: 260. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 261. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 262. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 263. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 264. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 265. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 266. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 267. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 268. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 269. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 270. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 271. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 272. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 273. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 274. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 275. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 276. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 277. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 278. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 279. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 280. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 281. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 282. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 283. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 284. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 285. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 286. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 287. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 288. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 289. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 290. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 291. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 292. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 293. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 294. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 295. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 296. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 297. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 298. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 299. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 300. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 301. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 302. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 303. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 304. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 305. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 306. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 307. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 308. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 309. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 310. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 311. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 312. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 313. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 314. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 315. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 316. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 317. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 318. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 319. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 320. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 321. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
