Gen: 0. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 1
Gen: 101. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 102. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 103. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 104. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 5
Gen: 105. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 6
Gen: 106. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 7
Gen: 107. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 8
Gen: 108. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 109. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 10
Gen: 110. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 11
Gen: 111. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 12
Gen: 112. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 13
Gen: 113. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 14
Gen: 114. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 115. Avg: 16, Gen Max: 16, Max: 16, Gen. Max Repeated: 16
Gen: 116. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 117. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 18
Gen: 118. Avg: 16, Gen Max: 16, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 119. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 120. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 121. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 122. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 123. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 124. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 125. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 126. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 127. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 128. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 129. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 130. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 131. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 132. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 133. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 134. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 135. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 136. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 17
Gen: 137. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 18
Gen: 138. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 139. Avg: 13, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 140. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 141. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 142. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 143. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 144. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 145. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 146. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 147. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 148. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 149. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 150. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 151. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 152. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 153. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 154. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 155. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 17
Gen: 156. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 18
Gen: 157. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 158. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 159. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 160. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 161. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 162. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 163. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 164. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 165. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 166. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 167. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 168. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 169. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 170. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 171. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 172. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 173. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 174. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 175. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 176. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 177. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 178. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 179. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 5
Gen: 180. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 6
Gen: 181. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 7
Gen: 182. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 8
Gen: 183. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 184. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 10
Gen: 185. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 11
Gen: 186. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 12
Gen: 187. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 13
Gen: 188. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 14
Gen: 189. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 190. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 16
Gen: 191. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 192. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 18
Gen: 193. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 194. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 195. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 196. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 197. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 198. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 199. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 200. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 201. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 202. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 203. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 204. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 205. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 206. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 207. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 208. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 209. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 15
Gen: 210. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 16
Gen: 211. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 17
Gen: 212. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 18
Gen: 213. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 214. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 215. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 216. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 217. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 218. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 219. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 220. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 221. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 222. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 223. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 224. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 225. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 226. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 227. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 228. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 229. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 230. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 231. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 232. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 233. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 5
Gen: 234. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 6
Gen: 235. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 7
Gen: 236. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 8
Gen: 237. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 238. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 10
Gen: 239. Avg: 16, Gen Max: 16, Max: 16, Gen. Max Repeated: 11
Gen: 240. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 12
Gen: 241. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 13
Gen: 242. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 14
Gen: 243. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 244. Avg: 16, Gen Max: 16, Max: 16, Gen. Max Repeated: 16
Gen: 245. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 246. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 18
Gen: 247. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 248. Avg: 13, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 249. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 250. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 251. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 252. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 253. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 254. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 255. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 256. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 257. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 258. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 259. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 260. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 261. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 262. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 5
Gen: 263. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 6
Gen: 264. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 7
Gen: 265. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 8
Gen: 266. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 267. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 10
Gen: 268. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 11
Gen: 269. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 12
Gen: 270. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 13
Gen: 271. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 14
Gen: 272. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 273. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 16
Gen: 274. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 275. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 18
Gen: 276. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 277. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 278. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 279. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 280. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 281. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 282. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 283. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 284. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 285. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 286. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 5
Gen: 287. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 6
Gen: 288. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 7
Gen: 289. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 8
Gen: 290. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 9
Gen: 291. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 10
Gen: 292. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 11
Gen: 293. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 12
Gen: 294. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 13
Gen: 295. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 14
Gen: 296. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 297. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 16
Gen: 298. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 17
Gen: 299. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 18
Gen: 300. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 19
Regenerating population
Gen: 301. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 302. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 1
Gen: 303. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 2
Gen: 304. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 3
Gen: 305. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 4
Gen: 306. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 5
Gen: 307. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 6
Gen: 308. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 7
Gen: 309. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 8
Gen: 310. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 9
Gen: 311. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 10
Gen: 312. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 11
Gen: 313. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 12
Gen: 314. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 13
Gen: 315. Avg: 14, Gen Max: 15, Max: 16, Gen. Max Repeated: 14
Gen: 316. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 15
Gen: 317. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 318. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 2
Gen: 319. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 3
Gen: 320. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 4
Gen: 321. Avg: 14, Gen Max: 16, Max: 16, Gen. Max Repeated: 5
