Gen: 0. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 98. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 99. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 100. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 101. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 102. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 103. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 104. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 105. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 106. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 107. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 108. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 109. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 110. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 111. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 112. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 113. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 114. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 115. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 116. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 117. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 118. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 119. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 120. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 121. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 122. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 123. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 124. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 125. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 126. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 127. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 128. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 129. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 130. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 131. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 132. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 133. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 134. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 135. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 136. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 137. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 138. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 139. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 140. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 141. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 142. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 143. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 144. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 145. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 146. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 147. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 148. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 149. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 150. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 151. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 152. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 153. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 154. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 155. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 156. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 157. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 158. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 159. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 160. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 161. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 162. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 163. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 164. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 165. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 166. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 167. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 168. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 169. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 170. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 171. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 172. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 173. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 174. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 175. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 176. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 177. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 178. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 179. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 180. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 181. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 182. Avg: 14, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 183. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 184. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 185. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 186. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 187. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 188. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 189. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 190. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 191. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 192. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 193. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 194. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 195. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 196. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 197. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 198. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 199. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 200. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 201. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 202. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 203. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 204. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 205. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 206. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 207. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 208. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 209. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 210. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 211. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 212. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 213. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 214. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 215. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 216. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 217. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 218. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 219. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 220. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 221. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 222. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 223. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 224. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 225. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 226. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 227. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 228. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 229. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 230. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 231. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 232. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 233. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 234. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 235. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 236. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 237. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 238. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 239. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 240. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 241. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 242. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 243. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 244. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 245. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 246. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 247. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 248. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 249. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 250. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 251. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 252. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 253. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 254. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 255. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 256. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 257. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 258. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 259. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 260. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 261. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 262. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 263. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 264. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 265. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 266. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 267. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 268. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 269. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 270. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 271. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 272. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 273. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 274. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 275. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 276. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 277. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 278. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 279. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 280. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 281. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 282. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 283. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 284. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 285. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 286. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 287. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 288. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 289. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 290. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 291. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 292. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 293. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 294. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 295. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 296. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 297. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 298. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 299. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 300. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 301. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 302. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 303. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 304. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 305. Avg: 14, Gen Max: 16, Max: 18, Gen. Max Repeated: 1
Gen: 306. Avg: 14, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 307. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 308. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 309. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 310. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 311. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 312. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 313. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 314. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 315. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 316. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 317. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 318. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 319. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 320. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 321. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
