Gen: 0. Avg: 45, Gen Max: 51, Max: 51, Gen. Max Repeated: 1
Gen: 66. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 67. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 68. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 69. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 70. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 71. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 72. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 73. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 74. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 75. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 76. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 77. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 78. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 79. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 80. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 81. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 82. Avg: 51, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 83. Avg: 54, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 84. Avg: 57, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 85. Avg: 58, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 86. Avg: 60, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 87. Avg: 60, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 88. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 89. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 90. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 91. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 92. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 93. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 94. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 95. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 96. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 97. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 98. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 99. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 100. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 101. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 102. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 103. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 104. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 105. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 106. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 107. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 108. Avg: 45, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 109. Avg: 51, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 110. Avg: 55, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 111. Avg: 57, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 112. Avg: 59, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 113. Avg: 60, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 114. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 115. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 116. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 117. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 118. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 119. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 120. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 121. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 122. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 123. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 124. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 125. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 126. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 127. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 128. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 129. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 130. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 131. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 132. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 133. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 134. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 135. Avg: 51, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 136. Avg: 55, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 137. Avg: 57, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 138. Avg: 59, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 139. Avg: 60, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 140. Avg: 61, Gen Max: 64, Max: 65, Gen. Max Repeated: 3
Gen: 141. Avg: 62, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 142. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 143. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 144. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 145. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 146. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 147. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 148. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 149. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 150. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 151. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 152. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 153. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 154. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 155. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 156. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 157. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 158. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 159. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 160. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 161. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 162. Avg: 45, Gen Max: 49, Max: 65, Gen. Max Repeated: 1
Gen: 163. Avg: 51, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 164. Avg: 55, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 165. Avg: 57, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 166. Avg: 59, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 167. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 168. Avg: 61, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 169. Avg: 62, Gen Max: 64, Max: 65, Gen. Max Repeated: 3
Gen: 170. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 171. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 172. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 173. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 174. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 175. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 176. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 177. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 178. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 179. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 180. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 181. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 182. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 183. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 184. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 185. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 186. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 187. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 188. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 189. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 190. Avg: 46, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 191. Avg: 52, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 192. Avg: 56, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 193. Avg: 58, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 194. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 195. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 196. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 197. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 198. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 199. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 200. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 201. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 202. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 203. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 204. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 205. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 206. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 207. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 208. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 209. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 210. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 211. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 212. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 213. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 214. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 215. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 216. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 217. Avg: 52, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 218. Avg: 55, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 219. Avg: 57, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 220. Avg: 58, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 221. Avg: 59, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 222. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 223. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 224. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 225. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 226. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 227. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 228. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 229. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 230. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 231. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 232. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 233. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 234. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 235. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 236. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 237. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 238. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 239. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 240. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 241. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 242. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 243. Avg: 45, Gen Max: 51, Max: 65, Gen. Max Repeated: 1
Gen: 244. Avg: 52, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 245. Avg: 54, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 246. Avg: 57, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 247. Avg: 59, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 248. Avg: 60, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 249. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 250. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 251. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 252. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 253. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 254. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 255. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 256. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 257. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 258. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 259. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 260. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 261. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 262. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 263. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 264. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 265. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 266. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 267. Avg: 45, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 268. Avg: 51, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 269. Avg: 55, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 270. Avg: 58, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 271. Avg: 59, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 272. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 273. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 274. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 275. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 276. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 277. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 278. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 279. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 280. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 281. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 282. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 283. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 284. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 285. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 286. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 287. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 288. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 289. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 290. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 291. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 292. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
Gen: 293. Avg: 45, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 294. Avg: 52, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 295. Avg: 55, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 296. Avg: 57, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 297. Avg: 59, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 298. Avg: 61, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 299. Avg: 62, Gen Max: 64, Max: 65, Gen. Max Repeated: 3
Gen: 300. Avg: 62, Gen Max: 64, Max: 65, Gen. Max Repeated: 4
Gen: 301. Avg: 63, Gen Max: 64, Max: 65, Gen. Max Repeated: 5
Gen: 302. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 303. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 304. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 305. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 306. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 307. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 308. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 309. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 310. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 311. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 312. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 313. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 314. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 315. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 316. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 317. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 318. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 319. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 320. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 321. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Regenerating population
